numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
38.51020408163265,1.1224489795918366,2,2,region-3,branch176,2012-02-02 15:15:00,-13.7628765,-114.81253
34.31683168316832,1.1287128712871286,3,5,region-8,branch39,2012-02-02 15:15:00,-13.764532,-116.001045
37.16494845360825,1.1030927835051547,2,4,region-8,branch91,2012-02-02 15:15:00,-13.775974,-121.10829
35.670103092783506,1.0618556701030928,2,5,region-3,branch153,2012-02-02 15:15:00,-13.794315,-103.08255
35.364583333333336,1.09375,2,4,region-3,branch54,2012-02-02 15:15:00,-13.816972,-106.799995
37.37373737373738,1.0808080808080809,2,4,region-32,branch6,2012-02-02 15:15:00,-13.841315,-134.91432
36.45263157894737,1.1578947368421053,2,5,region-3,branch187,2012-02-02 15:15:00,-13.850914,-109.83553
34.329896907216494,1.1237113402061856,3,5,region-8,branch163,2012-02-02 15:15:00,-13.863055,-116.86447
35.56435643564357,1.0594059405940595,2,5,region-8,branch145,2012-02-02 15:15:00,-13.925023,-116.43905
33.07142857142857,1.0918367346938775,2,3,region-8,branch176,2012-02-02 15:15:00,-14.002565,-126.79016
34.96969696969697,1.0909090909090908,2,5,region-8,branch151,2012-02-02 15:15:00,-14.053915,-125.12499
35.16494845360825,1.1237113402061856,3,5,region-8,branch115,2012-02-02 15:15:00,-14.127678,-120.2727
38.43877551020408,1.1224489795918366,2,5,region-32,branch1,2012-02-02 15:15:00,-14.134469,-134.64088
37.48979591836735,1.153061224489796,3,4,region-32,branch27,2012-02-02 15:15:00,-14.146122,-134.31691
32.255102040816325,1.0816326530612246,2,5,region-8,branch193,2012-02-02 15:15:00,-14.157556,-117.05441
35.173469387755105,1.1020408163265305,2,5,region-8,branch96,2012-02-02 15:15:00,-14.166577,-125.209335
34.68041237113402,1.1443298969072164,2,5,region-8,branch124,2012-02-02 15:15:00,-14.181206,-126.028145
37.7979797979798,1.0606060606060606,2,5,region-8,branch109,2012-02-02 15:15:00,-14.196998,-126.597786
34.24242424242424,1.101010101010101,2,5,region-8,branch149,2012-02-02 15:15:00,-14.325232,-118.155136
33.86734693877551,1.1734693877551021,2,3,region-8,branch134,2012-02-02 15:15:00,-14.341838,-127.2864
34.8469387755102,1.1734693877551021,2,3,region-32,branch29,2012-02-02 15:15:00,-14.35369,-134.47511
36.166666666666664,1.125,2,5,region-8,branch63,2012-02-02 15:15:00,-14.380599,-118.897156
34.885416666666664,1.1770833333333333,3,5,region-8,branch20,2012-02-02 15:15:00,-14.414901,-119.53826
36.55102040816327,1.1020408163265305,2,5,region-8,branch48,2012-02-02 15:15:00,-14.431849,-122.83133
33.79381443298969,1.1134020618556701,2,5,region-32,branch38,2012-02-02 15:15:00,-14.441178,-133.02675
34.474747474747474,1.1313131313131313,3,5,region-8,branch173,2012-02-02 15:15:00,-14.524526,-120.07614
52.220361879810056,1.1137628950384804,4,5,headquarters,datacenter-3,2012-02-02 15:15:00,-14.542416,-122.5633
35.27,1.16,3,5,region-32,branch41,2012-02-02 15:15:00,-14.560105,-134.18091
36.63725490196079,1.1176470588235294,2,5,region-8,branch158,2012-02-02 15:15:00,-14.591616,-119.97817
35.597938144329895,1.092783505154639,2,4,region-32,branch3,2012-02-02 15:15:00,-14.632779,-132.81819
34.73,1.11,3,4,region-8,branch72,2012-02-02 15:15:00,-14.674305,-126.15143
35.78787878787879,1.101010101010101,3,5,region-8,branch130,2012-02-02 15:15:00,-14.758829,-125.52253
35.302083333333336,1.0625,2,5,region-8,branch113,2012-02-02 15:15:00,-14.790516,-117.164536
37.08163265306123,1.1122448979591837,2,3,region-31,branch14,2012-02-02 15:15:00,-15.0478,-113.99276
35.36363636363637,1.0909090909090908,2,3,region-31,branch10,2012-02-02 15:15:00,-15.1426,-114.553024
37.90816326530612,1.1224489795918366,3,5,region-31,branch2,2012-02-02 15:15:00,-15.162363,-110.911545
33.447916666666664,1.1041666666666667,2,5,region-31,branch19,2012-02-02 15:15:00,-15.230969,-114.98331
36.826530612244895,1.1224489795918366,2,5,region-31,branch29,2012-02-02 15:15:00,-15.26102,-111.74214
37.02,1.11,3,5,region-31,branch43,2012-02-02 15:15:00,-15.351136,-111.39084
36.41414141414141,1.1313131313131313,2,4,region-31,branch7,2012-02-02 15:15:00,-15.47155,-111.92742
37.371134020618555,1.0824742268041236,2,5,region-31,branch31,2012-02-02 15:15:00,-15.569925,-114.54355
35.326530612244895,1.1020408163265305,3,5,region-31,branch40,2012-02-02 15:15:00,-15.63062,-111.44362
38.01,1.06,2,4,region-31,branch27,2012-02-02 15:15:00,-15.636514,-114.78719
33.43,1.11,2,5,region-31,branch5,2012-02-02 15:15:00,-15.711869,-111.22818
36.56565656565657,1.1414141414141414,2,5,region-31,branch1,2012-02-02 15:15:00,-15.747195,-113.32524
35.2680412371134,1.092783505154639,2,5,region-31,branch44,2012-02-02 15:15:00,-15.791459,-111.814384
33.37755102040816,1.0612244897959184,3,5,region-31,branch20,2012-02-02 15:15:00,-15.799386,-113.48953
38.041666666666664,1.1354166666666667,3,5,region-31,branch11,2012-02-02 15:15:00,-15.813498,-114.412575
35.91,1.06,2,5,region-31,branch50,2012-02-02 15:15:00,-15.846652,-114.80348
31.814432989690722,1.0721649484536082,2,5,region-31,branch45,2012-02-02 15:15:00,-15.891435,-113.56797
34.691489361702125,1.1063829787234043,2,5,region-31,branch30,2012-02-02 15:15:00,-15.914934,-111.023735
40.1,1.1,2,3,region-31,branch39,2012-02-02 15:15:00,-15.986874,-113.88002
34.125,1.0625,2,5,region-31,branch28,2012-02-02 15:15:00,-16.184797,-110.93611
37.642857142857146,1.1326530612244898,3,5,region-31,branch35,2012-02-02 15:15:00,-16.232311,-111.10825
35.10204081632653,1.1020408163265305,3,3,region-31,branch21,2012-02-02 15:15:00,-16.24594,-112.28283
34.947916666666664,1.09375,2,5,region-31,branch49,2012-02-02 15:15:00,-16.250483,-112.438
33.55670103092783,1.1649484536082475,3,5,region-31,branch12,2012-02-02 15:15:00,-16.395279,-113.185585
37.775510204081634,1.1020408163265305,3,5,region-31,branch32,2012-02-02 15:15:00,-16.40311,-113.14055
36.09090909090909,1.1313131313131313,3,4,region-31,branch8,2012-02-02 15:15:00,-16.519533,-112.46435
35.224489795918366,1.1326530612244898,2,3,region-31,branch4,2012-02-02 15:15:00,-16.539717,-111.80996
36.642857142857146,1.0612244897959184,2,5,region-31,branch46,2012-02-02 15:15:00,-16.740343,-110.25153
36.88659793814433,1.1237113402061856,3,5,region-31,branch25,2012-02-02 15:15:00,-16.744236,-111.28603
37.02040816326531,1.1020408163265305,3,3,region-31,branch48,2012-02-02 15:15:00,-16.751549,-114.60726
36.16,1.08,2,3,region-31,branch41,2012-02-02 15:15:00,-16.795292,-112.54076
34.39,1.13,3,5,region-31,branch22,2012-02-02 15:15:00,-16.798754,-110.97544
32.642857142857146,1.0816326530612246,3,5,region-31,branch16,2012-02-02 15:15:00,-16.855396,-111.27281
37.23232323232323,1.2222222222222223,3,5,region-31,branch24,2012-02-02 15:15:00,-16.865112,-113.76549
39.31958762886598,1.1134020618556701,2,3,region-31,branch33,2012-02-02 15:15:00,-16.871447,-110.41415
31.822916666666668,1.1354166666666667,3,5,region-31,branch18,2012-02-02 15:15:00,-16.905836,-112.708885
36.08,1.11,3,5,region-31,branch15,2012-02-02 15:15:00,-17.034863,-114.679756
33.7979797979798,1.1111111111111112,3,5,region-31,branch42,2012-02-02 15:15:00,-17.060757,-114.6682
35.350515463917525,1.092783505154639,3,5,region-31,branch3,2012-02-02 15:15:00,-17.066303,-114.854645
33.36082474226804,1.1237113402061856,3,4,region-31,branch6,2012-02-02 15:15:00,-17.14329,-113.24046
34.52577319587629,1.1030927835051547,2,3,region-31,branch23,2012-02-02 15:15:00,-17.165815,-112.585785
35.95,1.1,3,1,region-31,branch26,2012-02-02 15:15:00,-17.212317,-114.69366
36.39795918367347,1.1428571428571428,2,5,region-31,branch13,2012-02-02 15:15:00,-17.230947,-110.82112
37.63265306122449,1.0816326530612246,3,5,region-31,branch36,2012-02-02 15:15:00,-17.311451,-114.249466
38.979166666666664,1.1145833333333333,3,4,region-31,branch47,2012-02-02 15:15:00,-17.385725,-111.117615
31.928571428571427,1.163265306122449,3,3,region-31,branch17,2012-02-02 15:15:00,-17.43217,-110.16041
28.77227722772277,1.108910891089109,4,5,region-31,branch37,2012-02-02 15:15:00,-17.449148,-110.36826
33.123711340206185,1.134020618556701,2,4,region-31,branch34,2012-02-02 15:15:00,-17.484667,-111.64196
33.72164948453608,1.1134020618556701,3,3,region-31,branch9,2012-02-02 15:15:00,-17.504599,-110.01276
39.10685483870968,1.122983870967742,3,5,region-31,headquarters,2012-02-02 15:15:00,-17.53865,-112.60784
33.204081632653065,1.1020408163265305,2,5,region-31,branch38,2012-02-02 15:15:00,-17.922224,-110.86941
36.0,1.1063829787234043,2,3,region-49,branch21,2012-02-02 15:15:00,-2.0212967,-129.93396
35.504950495049506,1.0396039603960396,2,5,region-3,branch49,2012-02-02 15:15:00,-2.1228657,-102.276276
34.402061855670105,1.1030927835051547,2,5,region-38,branch28,2012-02-02 15:15:00,-2.1449971,-92.50131
32.494949494949495,1.1616161616161615,4,3,region-49,branch37,2012-02-02 15:15:00,-2.1932194,-132.02753
35.28865979381443,1.1134020618556701,3,3,region-3,branch26,2012-02-02 15:15:00,-2.2212458,-110.90802
36.55670103092783,1.1134020618556701,2,5,region-3,branch52,2012-02-02 15:15:00,-2.2318816,-113.349365
36.06122448979592,1.1224489795918366,2,5,region-8,branch131,2012-02-02 15:15:00,-2.2444866,-117.79275
38.52040816326531,1.1224489795918366,2,5,region-8,branch10,2012-02-02 15:15:00,-2.2715168,-117.904045
36.77777777777778,1.1818181818181819,3,4,region-3,branch44,2012-02-02 15:15:00,-2.3199306,-104.12889
41.32,1.16,3,4,region-3,branch80,2012-02-02 15:15:00,-2.3260903,-113.494606
34.33673469387755,1.1326530612244898,2,5,region-49,branch38,2012-02-02 15:15:00,-2.3355813,-132.33223
35.94949494949495,1.101010101010101,2,5,region-38,branch24,2012-02-02 15:15:00,-2.3495646,-84.502144
33.56565656565657,1.1717171717171717,3,5,region-8,branch90,2012-02-02 15:15:00,-2.3540924,-127.48334
33.111111111111114,1.1414141414141414,3,5,region-8,branch162,2012-02-02 15:15:00,-2.357521,-117.23198
50.96482921880284,1.112565824435963,4,5,region-3,headquarters,2012-02-02 15:15:00,-2.3593233,-111.52121
34.37,1.12,3,4,region-8,branch197,2012-02-02 15:15:00,-2.3616562,-119.15751
38.05050505050505,1.0808080808080809,2,5,region-8,branch76,2012-02-02 15:15:00,-2.3851388,-122.602554
34.74,1.09,2,5,region-3,branch108,2012-02-02 15:15:00,-2.445071,-107.79239
34.91836734693877,1.0816326530612246,2,3,region-3,branch127,2012-02-02 15:15:00,-2.483175,-115.08403
35.23711340206186,1.1237113402061856,2,5,region-3,branch92,2012-02-02 15:15:00,-2.4960177,-107.9895
37.204081632653065,1.0816326530612246,2,3,region-3,branch172,2012-02-02 15:15:00,-2.4983494,-109.15385
38.80612244897959,1.1326530612244898,3,5,region-3,branch45,2012-02-02 15:15:00,-2.5236697,-112.62572
32.742574257425744,1.108910891089109,3,5,region-8,branch54,2012-02-02 15:15:00,-2.531697,-117.2232
32.16326530612245,1.0918367346938775,2,3,region-8,branch26,2012-02-02 15:15:00,-2.6355906,-120.58499
35.35643564356435,1.1287128712871286,3,5,region-8,branch68,2012-02-02 15:15:00,-2.6732626,-123.550766
35.888888888888886,1.121212121212121,3,4,region-3,branch141,2012-02-02 15:15:00,-2.6772022,-104.958595
33.55555555555556,1.0909090909090908,2,5,region-3,branch71,2012-02-02 15:15:00,-2.6959136,-113.24132
36.254901960784316,1.107843137254902,2,5,region-3,branch22,2012-02-02 15:15:00,-2.6987965,-114.1541
34.603960396039604,1.0891089108910892,2,5,region-49,branch8,2012-02-02 15:15:00,-2.7110786,-132.55171
35.36082474226804,1.1649484536082475,4,5,region-38,branch21,2012-02-02 15:15:00,-2.730063,-86.79339
32.65346534653465,1.1287128712871286,2,5,region-3,branch56,2012-02-02 15:15:00,-2.765782,-106.15515
14.5,1.1025641025641026,3,1,region-49,branch35,2012-02-02 15:15:00,-2.7692733,-135.97252
40.87,1.13,3,5,region-49,branch10,2012-02-02 15:15:00,-2.795623,-132.05278
35.02040816326531,1.0714285714285714,2,5,region-3,branch111,2012-02-02 15:15:00,-2.8063068,-103.363
35.12,1.14,2,5,region-8,branch155,2012-02-02 15:15:00,-2.8299322,-117.76316
37.56701030927835,1.1649484536082475,3,5,region-49,branch7,2012-02-02 15:15:00,-2.837092,-130.48079
35.61224489795919,1.1224489795918366,2,5,region-30,branch5,2012-02-02 15:15:00,-2.8473983,-99.36223
13.857142857142858,1.103896103896104,2,1,region-49,branch24,2012-02-02 15:15:00,-2.9315672,-139.04771
35.10526315789474,1.1368421052631579,3,5,region-3,branch164,2012-02-02 15:15:00,-2.9519818,-114.82127
34.86138613861386,1.1287128712871286,3,4,region-3,branch169,2012-02-02 15:15:00,-2.9992988,-112.083725
35.29896907216495,1.1030927835051547,2,5,region-49,branch50,2012-02-02 15:15:00,-3.0194752,-132.35002
16.575342465753426,1.1095890410958904,2,1,region-49,branch19,2012-02-02 15:15:00,-3.0828764,-136.40134
33.07920792079208,1.118811881188119,3,5,region-8,branch35,2012-02-02 15:15:00,-3.2098114,-118.13142
35.11340206185567,1.1443298969072164,2,4,region-49,branch45,2012-02-02 15:15:00,-3.2126482,-134.90604
37.9009900990099,1.108910891089109,3,4,region-8,branch7,2012-02-02 15:15:00,-3.220561,-124.56328
34.43,1.05,2,5,region-8,branch31,2012-02-02 15:15:00,-3.2973843,-121.39304
36.154639175257735,1.1237113402061856,3,5,region-3,branch72,2012-02-02 15:15:00,-3.3090892,-104.23065
35.714285714285715,1.1428571428571428,2,3,region-3,branch106,2012-02-02 15:15:00,-3.309767,-103.032715
35.98019801980198,1.1782178217821782,3,5,region-3,branch34,2012-02-02 15:15:00,-3.330089,-111.56788
40.04123711340206,1.175257731958763,3,3,region-3,branch1,2012-02-02 15:15:00,-3.3713021,-104.71876
41.175257731958766,1.1237113402061856,2,5,region-8,branch33,2012-02-02 15:15:00,-3.3900652,-119.23919
39.40081799591002,1.1083844580777096,3,5,region-30,headquarters,2012-02-02 15:15:00,-3.4065328,-99.17152
14.765432098765432,1.1481481481481481,2,1,region-49,branch17,2012-02-02 15:15:00,-3.4386253,-135.18867
35.111111111111114,1.0808080808080809,2,3,region-38,branch32,2012-02-02 15:15:00,-3.456908,-83.02117
34.7319587628866,1.134020618556701,2,5,region-30,branch24,2012-02-02 15:15:00,-3.4876616,-98.30021
37.175257731958766,1.2061855670103092,3,5,region-8,branch24,2012-02-02 15:15:00,-3.4910202,-125.57122
39.85858585858586,1.1111111111111112,2,5,region-8,branch85,2012-02-02 15:15:00,-3.5100222,-125.12681
36.509803921568626,1.1176470588235294,2,5,region-3,branch58,2012-02-02 15:15:00,-3.5536542,-104.16121
38.36734693877551,1.0612244897959184,2,5,region-8,branch165,2012-02-02 15:15:00,-3.5822837,-125.39433
33.02040816326531,1.0612244897959184,3,4,region-8,branch191,2012-02-02 15:15:00,-3.588647,-116.18412
35.09090909090909,1.1313131313131313,3,3,region-8,branch128,2012-02-02 15:15:00,-3.6402483,-125.75254
37.114583333333336,1.1354166666666667,3,5,region-3,branch159,2012-02-02 15:15:00,-3.6779847,-109.09046
34.44,1.09,2,5,region-8,branch142,2012-02-02 15:15:00,-3.7194862,-127.68619
36.95876288659794,1.1443298969072164,2,5,region-3,branch190,2012-02-02 15:15:00,-3.7196045,-104.58073
34.78,1.11,3,5,region-30,branch23,2012-02-02 15:15:00,-3.7245288,-96.88125
38.79207920792079,1.108910891089109,2,1,region-49,branch34,2012-02-02 15:15:00,-3.7541742,-132.0272
34.291666666666664,1.1145833333333333,2,5,region-3,branch18,2012-02-02 15:15:00,-3.7602088,-106.616196
36.71134020618557,1.134020618556701,2,5,region-8,branch37,2012-02-02 15:15:00,-3.781863,-122.57278
34.81443298969072,1.1649484536082475,2,5,region-49,branch29,2012-02-02 15:15:00,-3.7995253,-131.65906
34.20618556701031,1.092783505154639,2,5,region-8,branch126,2012-02-02 15:15:00,-3.8067553,-120.009735
32.816326530612244,1.1734693877551021,2,5,region-38,branch48,2012-02-02 15:15:00,-3.8380675,-80.10518
34.93069306930693,1.1683168316831682,3,5,region-8,branch34,2012-02-02 15:15:00,-3.8448553,-117.957016
37.54639175257732,1.1030927835051547,3,5,region-8,branch88,2012-02-02 15:15:00,-3.8927498,-124.3585
34.855670103092784,1.0618556701030928,2,3,region-3,branch21,2012-02-02 15:15:00,-3.9274385,-107.68882
35.83673469387755,1.0816326530612246,2,5,region-3,branch62,2012-02-02 15:15:00,-3.9354005,-105.53325
34.38383838383838,1.101010101010101,2,5,region-3,branch100,2012-02-02 15:15:00,-3.9447556,-102.75453
35.98947368421052,1.063157894736842,2,3,region-8,branch161,2012-02-02 15:15:00,-3.9987996,-127.73008
36.7029702970297,1.099009900990099,2,5,region-8,branch23,2012-02-02 15:15:00,-4.0273113,-120.85235
17.385714285714286,1.0571428571428572,2,1,region-49,branch28,2012-02-02 15:15:00,-4.050249,-136.44458
14.444444444444445,1.0987654320987654,2,1,region-49,branch41,2012-02-02 15:15:00,-4.0888176,-137.605
36.01020408163265,1.1020408163265305,3,1,region-8,branch117,2012-02-02 15:15:00,-4.0923033,-117.352936
37.8125,1.0833333333333333,3,4,region-49,branch20,2012-02-02 15:15:00,-4.156866,-134.29509
34.313131313131315,1.0909090909090908,3,3,region-8,branch79,2012-02-02 15:15:00,-4.1756816,-118.75523
33.34375,1.1354166666666667,2,5,region-30,branch36,2012-02-02 15:15:00,-4.1951594,-98.49788
34.19387755102041,1.1326530612244898,3,5,region-8,branch169,2012-02-02 15:15:00,-4.198356,-120.447014
38.90909090909091,1.0909090909090908,2,4,region-3,branch117,2012-02-02 15:15:00,-4.2109556,-111.457245
36.554455445544555,1.1683168316831682,3,5,region-8,branch66,2012-02-02 15:15:00,-4.218306,-118.42643
36.95,1.1,2,5,region-8,branch147,2012-02-02 15:15:00,-4.226782,-120.73289
37.40816326530612,1.0918367346938775,2,5,region-8,branch157,2012-02-02 15:15:00,-4.2928033,-121.2047
36.686868686868685,1.0505050505050506,2,4,region-30,branch19,2012-02-02 15:15:00,-4.309544,-96.0709
34.10204081632653,1.1428571428571428,3,5,region-49,branch46,2012-02-02 15:15:00,-4.3149962,-129.17102
36.34,1.13,2,5,region-3,branch180,2012-02-02 15:15:00,-4.328773,-110.15712
36.28125,1.1041666666666667,3,5,region-30,branch32,2012-02-02 15:15:00,-4.3679466,-98.89998
34.78217821782178,1.099009900990099,3,1,region-3,branch115,2012-02-02 15:15:00,-4.408204,-111.54058
35.71578947368421,1.0736842105263158,2,5,region-8,branch156,2012-02-02 15:15:00,-4.4111514,-124.16204
35.927083333333336,1.1458333333333333,3,5,region-49,branch23,2012-02-02 15:15:00,-4.4423738,-133.13837
39.05940594059406,1.0792079207920793,2,5,region-30,branch7,2012-02-02 15:15:00,-4.4447145,-98.58839
34.96842105263158,1.0736842105263158,2,5,region-8,branch62,2012-02-02 15:15:00,-4.459871,-124.90535
35.134020618556704,1.0824742268041236,2,4,region-8,branch144,2012-02-02 15:15:00,-4.4890175,-121.42771
35.98969072164948,1.1237113402061856,2,5,region-8,branch189,2012-02-02 15:15:00,-4.679452,-116.722176
33.46875,1.1458333333333333,2,5,region-3,branch140,2012-02-02 15:15:00,-4.699648,-115.21106
32.41,1.13,2,3,region-3,branch135,2012-02-02 15:15:00,-4.7213054,-106.137276
34.136842105263156,1.0736842105263158,2,5,region-8,branch77,2012-02-02 15:15:00,-4.741255,-127.05745
34.313131313131315,1.0505050505050506,2,3,region-8,branch53,2012-02-02 15:15:00,-4.8723855,-126.84587
34.15625,1.0520833333333333,2,4,region-3,branch120,2012-02-02 15:15:00,-4.886735,-107.47788
34.785714285714285,1.1326530612244898,3,5,region-3,branch39,2012-02-02 15:15:00,-4.9466553,-110.649704
33.0,1.0824742268041236,2,4,region-3,branch74,2012-02-02 15:15:00,-4.985683,-115.88893
33.144329896907216,1.1030927835051547,2,5,region-8,branch168,2012-02-02 15:15:00,-5.0069504,-117.011375
36.71134020618557,1.1030927835051547,2,3,region-3,branch36,2012-02-02 15:15:00,-5.0130553,-106.003456
32.742574257425744,1.108910891089109,2,5,region-3,branch9,2012-02-02 15:15:00,-5.0147705,-115.753
