numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
16.2,1.0714285714285714,2,1,region-3,branch124,2012-02-02 13:00:00,-13.743144,-110.46023
14.75609756097561,1.048780487804878,2,1,region-32,branch50,2012-02-02 13:00:00,-13.754925,-134.46465
12.891891891891891,1.0810810810810811,2,1,region-3,branch176,2012-02-02 13:00:00,-13.7628765,-114.81253
14.333333333333334,1.08,2,1,region-8,branch39,2012-02-02 13:00:00,-13.764532,-116.001045
14.258823529411766,1.0823529411764705,2,1,region-8,branch91,2012-02-02 13:00:00,-13.775974,-121.10829
39.447916666666664,1.0416666666666667,2,5,region-3,branch153,2012-02-02 13:00:00,-13.794315,-103.08255
14.824324324324325,1.0810810810810811,2,2,region-3,branch54,2012-02-02 13:00:00,-13.816972,-106.799995
15.526315789473685,1.0526315789473684,2,2,region-32,branch6,2012-02-02 13:00:00,-13.841315,-134.91432
19.12676056338028,1.1549295774647887,2,1,region-3,branch187,2012-02-02 13:00:00,-13.850914,-109.83553
15.185185185185185,1.0246913580246915,2,1,region-8,branch163,2012-02-02 13:00:00,-13.863055,-116.86447
14.419753086419753,1.037037037037037,2,1,region-8,branch145,2012-02-02 13:00:00,-13.925023,-116.43905
14.423076923076923,1.0512820512820513,2,1,region-8,branch176,2012-02-02 13:00:00,-14.002565,-126.79016
15.802469135802468,1.0740740740740742,2,1,region-8,branch151,2012-02-02 13:00:00,-14.053915,-125.12499
15.15,1.1,3,1,region-8,branch115,2012-02-02 13:00:00,-14.127678,-120.2727
15.108433734939759,1.0963855421686748,2,1,region-32,branch1,2012-02-02 13:00:00,-14.134469,-134.64088
15.658536585365853,1.048780487804878,2,1,region-32,branch27,2012-02-02 13:00:00,-14.146122,-134.31691
14.444444444444445,1.037037037037037,2,1,region-8,branch193,2012-02-02 13:00:00,-14.157556,-117.05441
13.5875,1.0625,2,1,region-8,branch96,2012-02-02 13:00:00,-14.166577,-125.209335
15.835443037974683,1.139240506329114,2,1,region-8,branch124,2012-02-02 13:00:00,-14.181206,-126.028145
18.0609756097561,1.048780487804878,2,1,region-8,branch109,2012-02-02 13:00:00,-14.196998,-126.597786
14.243589743589743,1.0384615384615385,2,1,region-8,branch149,2012-02-02 13:00:00,-14.325232,-118.155136
14.0,1.1282051282051282,2,1,region-8,branch134,2012-02-02 13:00:00,-14.341838,-127.2864
16.051948051948052,1.1428571428571428,2,1,region-32,branch29,2012-02-02 13:00:00,-14.35369,-134.47511
15.025641025641026,1.1025641025641026,2,1,region-8,branch63,2012-02-02 13:00:00,-14.380599,-118.897156
14.725,1.15,3,1,region-8,branch20,2012-02-02 13:00:00,-14.414901,-119.53826
17.304878048780488,1.0975609756097562,2,1,region-8,branch48,2012-02-02 13:00:00,-14.431849,-122.83133
15.402597402597403,1.077922077922078,2,1,region-32,branch38,2012-02-02 13:00:00,-14.441178,-133.02675
14.30232558139535,1.0930232558139534,2,1,region-8,branch173,2012-02-02 13:00:00,-14.524526,-120.07614
25.445722707825837,1.0782379071052792,4,2,headquarters,datacenter-3,2012-02-02 13:00:00,-14.542416,-122.5633
16.0,1.131578947368421,2,1,region-32,branch41,2012-02-02 13:00:00,-14.560105,-134.18091
15.024390243902438,1.0609756097560976,2,1,region-8,branch158,2012-02-02 13:00:00,-14.591616,-119.97817
15.736842105263158,1.0789473684210527,2,1,region-32,branch3,2012-02-02 13:00:00,-14.632779,-132.81819
16.9875,1.0625,3,1,region-8,branch72,2012-02-02 13:00:00,-14.674305,-126.15143
14.28048780487805,1.0731707317073171,2,1,region-8,branch130,2012-02-02 13:00:00,-14.758829,-125.52253
14.6375,1.0625,2,1,region-8,branch113,2012-02-02 13:00:00,-14.790516,-117.164536
13.4875,1.1125,2,1,region-31,branch14,2012-02-02 13:00:00,-15.0478,-113.99276
12.802469135802468,1.0740740740740742,2,1,region-31,branch10,2012-02-02 13:00:00,-15.1426,-114.553024
16.614285714285714,1.0714285714285714,2,1,region-31,branch2,2012-02-02 13:00:00,-15.162363,-110.911545
15.481012658227849,1.0759493670886076,2,1,region-31,branch19,2012-02-02 13:00:00,-15.230969,-114.98331
13.91358024691358,1.0493827160493827,2,1,region-31,branch29,2012-02-02 13:00:00,-15.26102,-111.74214
15.883116883116884,1.0909090909090908,2,2,region-31,branch43,2012-02-02 13:00:00,-15.351136,-111.39084
14.626506024096386,1.108433734939759,2,1,region-31,branch7,2012-02-02 13:00:00,-15.47155,-111.92742
16.5375,1.0625,2,2,region-31,branch31,2012-02-02 13:00:00,-15.569925,-114.54355
13.759493670886076,1.0632911392405062,2,1,region-31,branch40,2012-02-02 13:00:00,-15.63062,-111.44362
14.267441860465116,1.0465116279069768,2,1,region-31,branch27,2012-02-02 13:00:00,-15.636514,-114.78719
15.794871794871796,1.0769230769230769,2,1,region-31,branch5,2012-02-02 13:00:00,-15.711869,-111.22818
15.643835616438356,1.1095890410958904,2,1,region-31,branch1,2012-02-02 13:00:00,-15.747195,-113.32524
16.714285714285715,1.077922077922078,2,2,region-31,branch44,2012-02-02 13:00:00,-15.791459,-111.814384
14.896103896103897,1.051948051948052,3,1,region-31,branch20,2012-02-02 13:00:00,-15.799386,-113.48953
15.597560975609756,1.0975609756097562,2,1,region-31,branch11,2012-02-02 13:00:00,-15.813498,-114.412575
14.783132530120483,1.036144578313253,2,1,region-31,branch50,2012-02-02 13:00:00,-15.846652,-114.80348
17.289473684210527,1.0394736842105263,2,1,region-31,branch45,2012-02-02 13:00:00,-15.891435,-113.56797
15.074074074074074,1.0864197530864197,2,1,region-31,branch30,2012-02-02 13:00:00,-15.914934,-111.023735
15.061728395061728,1.0740740740740742,2,1,region-31,branch39,2012-02-02 13:00:00,-15.986874,-113.88002
14.822784810126583,1.0379746835443038,2,1,region-31,branch28,2012-02-02 13:00:00,-16.184797,-110.93611
14.679012345679013,1.1111111111111112,2,1,region-31,branch35,2012-02-02 13:00:00,-16.232311,-111.10825
15.8,1.0666666666666667,2,1,region-31,branch21,2012-02-02 13:00:00,-16.24594,-112.28283
15.202702702702704,1.054054054054054,2,1,region-31,branch49,2012-02-02 13:00:00,-16.250483,-112.438
15.177215189873417,1.1139240506329113,3,1,region-31,branch12,2012-02-02 13:00:00,-16.395279,-113.185585
15.973333333333333,1.08,3,1,region-31,branch32,2012-02-02 13:00:00,-16.40311,-113.14055
16.283783783783782,1.1081081081081081,3,1,region-31,branch8,2012-02-02 13:00:00,-16.519533,-112.46435
15.426666666666666,1.1066666666666667,2,1,region-31,branch4,2012-02-02 13:00:00,-16.539717,-111.80996
17.181818181818183,1.0389610389610389,2,1,region-31,branch46,2012-02-02 13:00:00,-16.740343,-110.25153
13.74698795180723,1.072289156626506,2,1,region-31,branch25,2012-02-02 13:00:00,-16.744236,-111.28603
14.708333333333334,1.0694444444444444,2,1,region-31,branch48,2012-02-02 13:00:00,-16.751549,-114.60726
13.974683544303797,1.0632911392405062,2,1,region-31,branch41,2012-02-02 13:00:00,-16.795292,-112.54076
13.653333333333334,1.0533333333333332,2,1,region-31,branch22,2012-02-02 13:00:00,-16.798754,-110.97544
14.8625,1.0875,3,1,region-31,branch16,2012-02-02 13:00:00,-16.855396,-111.27281
13.337662337662337,1.155844155844156,3,1,region-31,branch24,2012-02-02 13:00:00,-16.865112,-113.76549
18.534246575342465,1.0410958904109588,2,1,region-31,branch33,2012-02-02 13:00:00,-16.871447,-110.41415
14.544303797468354,1.0632911392405062,2,1,region-31,branch18,2012-02-02 13:00:00,-16.905836,-112.708885
15.87012987012987,1.077922077922078,3,1,region-31,branch15,2012-02-02 13:00:00,-17.034863,-114.679756
15.804878048780488,1.1097560975609757,3,1,region-31,branch42,2012-02-02 13:00:00,-17.060757,-114.6682
14.025316455696203,1.0886075949367089,3,1,region-31,branch3,2012-02-02 13:00:00,-17.066303,-114.854645
15.78048780487805,1.0731707317073171,2,1,region-31,branch6,2012-02-02 13:00:00,-17.14329,-113.24046
14.9875,1.0375,2,2,region-31,branch23,2012-02-02 13:00:00,-17.165815,-112.585785
15.197530864197532,1.0740740740740742,2,1,region-31,branch26,2012-02-02 13:00:00,-17.212317,-114.69366
17.066666666666666,1.1066666666666667,2,1,region-31,branch13,2012-02-02 13:00:00,-17.230947,-110.82112
17.11842105263158,1.0394736842105263,3,1,region-31,branch36,2012-02-02 13:00:00,-17.311451,-114.249466
16.532467532467532,1.0649350649350648,2,1,region-31,branch47,2012-02-02 13:00:00,-17.385725,-111.117615
14.746666666666666,1.1466666666666667,2,2,region-31,branch17,2012-02-02 13:00:00,-17.43217,-110.16041
17.18421052631579,1.0921052631578947,4,1,region-31,branch37,2012-02-02 13:00:00,-17.449148,-110.36826
15.894736842105264,1.0789473684210527,2,1,region-31,branch34,2012-02-02 13:00:00,-17.484667,-111.64196
14.076923076923077,1.064102564102564,2,1,region-31,branch9,2012-02-02 13:00:00,-17.504599,-110.01276
17.524547803617573,1.082687338501292,3,2,region-31,headquarters,2012-02-02 13:00:00,-17.53865,-112.60784
14.933333333333334,1.08,2,1,region-31,branch38,2012-02-02 13:00:00,-17.922224,-110.86941
17.366197183098592,1.0985915492957747,2,2,region-49,branch21,2012-02-02 13:00:00,-2.0212967,-129.93396
35.613861386138616,1.0297029702970297,2,5,region-3,branch49,2012-02-02 13:00:00,-2.1228657,-102.276276
36.989583333333336,1.0520833333333333,2,5,region-38,branch28,2012-02-02 13:00:00,-2.1449971,-92.50131
14.185185185185185,1.0987654320987654,2,1,region-49,branch37,2012-02-02 13:00:00,-2.1932194,-132.02753
13.646341463414634,1.0853658536585367,2,1,region-3,branch26,2012-02-02 13:00:00,-2.2212458,-110.90802
15.518518518518519,1.0617283950617284,2,2,region-3,branch52,2012-02-02 13:00:00,-2.2318816,-113.349365
15.455696202531646,1.0759493670886076,2,1,region-8,branch131,2012-02-02 13:00:00,-2.2444866,-117.79275
13.646341463414634,1.0853658536585367,2,1,region-8,branch10,2012-02-02 13:00:00,-2.2715168,-117.904045
33.80808080808081,1.1515151515151516,3,3,region-3,branch44,2012-02-02 13:00:00,-2.3199306,-104.12889
16.55263157894737,1.1578947368421053,2,1,region-3,branch80,2012-02-02 13:00:00,-2.3260903,-113.494606
14.464285714285714,1.0714285714285714,2,1,region-49,branch38,2012-02-02 13:00:00,-2.3355813,-132.33223
37.90909090909091,1.0606060606060606,2,3,region-38,branch24,2012-02-02 13:00:00,-2.3495646,-84.502144
16.531645569620252,1.0886075949367089,3,1,region-8,branch90,2012-02-02 13:00:00,-2.3540924,-127.48334
18.473684210526315,1.0789473684210527,3,1,region-8,branch162,2012-02-02 13:00:00,-2.357521,-117.23198
25.00497585969061,1.0769533944230958,4,2,region-3,headquarters,2012-02-02 13:00:00,-2.3593233,-111.52121
14.697368421052632,1.105263157894737,2,1,region-8,branch197,2012-02-02 13:00:00,-2.3616562,-119.15751
16.026315789473685,1.0789473684210527,2,1,region-8,branch76,2012-02-02 13:00:00,-2.3851388,-122.602554
14.619047619047619,1.0714285714285714,2,1,region-3,branch108,2012-02-02 13:00:00,-2.445071,-107.79239
16.157894736842106,1.0,1,2,region-3,branch127,2012-02-02 13:00:00,-2.483175,-115.08403
14.704225352112676,1.0704225352112675,2,1,region-3,branch92,2012-02-02 13:00:00,-2.4960177,-107.9895
15.077922077922079,1.051948051948052,2,1,region-3,branch172,2012-02-02 13:00:00,-2.4983494,-109.15385
15.493506493506494,1.0909090909090908,2,1,region-3,branch45,2012-02-02 13:00:00,-2.5236697,-112.62572
15.567901234567902,1.0740740740740742,3,1,region-8,branch54,2012-02-02 13:00:00,-2.531697,-117.2232
13.564102564102564,1.0897435897435896,2,1,region-8,branch26,2012-02-02 13:00:00,-2.6355906,-120.58499
16.246753246753247,1.077922077922078,3,1,region-8,branch68,2012-02-02 13:00:00,-2.6732626,-123.550766
35.35353535353536,1.0707070707070707,3,5,region-3,branch141,2012-02-02 13:00:00,-2.6772022,-104.958595
14.272727272727273,1.0909090909090908,2,1,region-3,branch71,2012-02-02 13:00:00,-2.6959136,-113.24132
15.085365853658537,1.0853658536585367,2,1,region-3,branch22,2012-02-02 13:00:00,-2.6987965,-114.1541
15.74074074074074,1.0493827160493827,2,1,region-49,branch8,2012-02-02 13:00:00,-2.7110786,-132.55171
35.4639175257732,1.092783505154639,2,5,region-38,branch21,2012-02-02 13:00:00,-2.730063,-86.79339
15.775,1.075,2,1,region-3,branch56,2012-02-02 13:00:00,-2.765782,-106.15515
14.307692307692308,1.0769230769230769,2,1,region-49,branch35,2012-02-02 13:00:00,-2.7692733,-135.97252
15.354430379746836,1.0506329113924051,2,1,region-49,branch10,2012-02-02 13:00:00,-2.795623,-132.05278
35.322916666666664,1.0625,2,5,region-3,branch111,2012-02-02 13:00:00,-2.8063068,-103.363
14.447058823529412,1.1176470588235294,2,1,region-8,branch155,2012-02-02 13:00:00,-2.8299322,-117.76316
15.25609756097561,1.1219512195121952,3,1,region-49,branch7,2012-02-02 13:00:00,-2.837092,-130.48079
34.12244897959184,1.0918367346938775,2,5,region-30,branch5,2012-02-02 13:00:00,-2.8473983,-99.36223
14.987012987012987,1.077922077922078,2,1,region-49,branch24,2012-02-02 13:00:00,-2.9315672,-139.04771
15.220779220779221,1.0389610389610389,2,1,region-3,branch164,2012-02-02 13:00:00,-2.9519818,-114.82127
15.876543209876543,1.0864197530864197,2,1,region-3,branch169,2012-02-02 13:00:00,-2.9992988,-112.083725
16.0126582278481,1.0632911392405062,2,1,region-49,branch50,2012-02-02 13:00:00,-3.0194752,-132.35002
14.5,1.0810810810810811,2,1,region-49,branch19,2012-02-02 13:00:00,-3.0828764,-136.40134
13.592592592592593,1.0987654320987654,3,1,region-8,branch35,2012-02-02 13:00:00,-3.2098114,-118.13142
15.272727272727273,1.0649350649350648,2,1,region-49,branch45,2012-02-02 13:00:00,-3.2126482,-134.90604
14.880952380952381,1.0833333333333333,3,1,region-8,branch7,2012-02-02 13:00:00,-3.220561,-124.56328
14.890243902439025,1.048780487804878,2,1,region-8,branch31,2012-02-02 13:00:00,-3.2973843,-121.39304
32.45918367346939,1.0816326530612246,2,3,region-3,branch72,2012-02-02 13:00:00,-3.3090892,-104.23065
33.357142857142854,1.1020408163265305,2,3,region-3,branch106,2012-02-02 13:00:00,-3.309767,-103.032715
15.571428571428571,1.1071428571428572,2,1,region-3,branch34,2012-02-02 13:00:00,-3.330089,-111.56788
37.21649484536083,1.134020618556701,3,5,region-3,branch1,2012-02-02 13:00:00,-3.3713021,-104.71876
15.371794871794872,1.1025641025641026,2,1,region-8,branch33,2012-02-02 13:00:00,-3.3900652,-119.23919
38.3680981595092,1.0858895705521472,2,5,region-30,headquarters,2012-02-02 13:00:00,-3.4065328,-99.17152
14.024691358024691,1.1111111111111112,2,1,region-49,branch17,2012-02-02 13:00:00,-3.4386253,-135.18867
34.54545454545455,1.0707070707070707,2,5,region-38,branch32,2012-02-02 13:00:00,-3.456908,-83.02117
34.144329896907216,1.092783505154639,2,5,region-30,branch24,2012-02-02 13:00:00,-3.4876616,-98.30021
14.62962962962963,1.123456790123457,3,1,region-8,branch24,2012-02-02 13:00:00,-3.4910202,-125.57122
13.948717948717949,1.064102564102564,2,1,region-8,branch85,2012-02-02 13:00:00,-3.5100222,-125.12681
34.44117647058823,1.088235294117647,2,5,region-3,branch58,2012-02-02 13:00:00,-3.5536542,-104.16121
12.902777777777779,1.0277777777777777,2,1,region-8,branch165,2012-02-02 13:00:00,-3.5822837,-125.39433
15.961538461538462,1.0384615384615385,2,1,region-8,branch191,2012-02-02 13:00:00,-3.588647,-116.18412
15.87012987012987,1.155844155844156,3,1,region-8,branch128,2012-02-02 13:00:00,-3.6402483,-125.75254
16.102564102564102,1.0897435897435896,2,1,region-3,branch159,2012-02-02 13:00:00,-3.6779847,-109.09046
14.174418604651162,1.069767441860465,2,1,region-8,branch142,2012-02-02 13:00:00,-3.7194862,-127.68619
32.2680412371134,1.1030927835051547,2,5,region-3,branch190,2012-02-02 13:00:00,-3.7196045,-104.58073
34.97,1.06,2,5,region-30,branch23,2012-02-02 13:00:00,-3.7245288,-96.88125
14.674698795180722,1.108433734939759,2,1,region-49,branch34,2012-02-02 13:00:00,-3.7541742,-132.0272
15.8,1.1,2,1,region-3,branch18,2012-02-02 13:00:00,-3.7602088,-106.616196
14.9,1.0875,2,1,region-8,branch37,2012-02-02 13:00:00,-3.781863,-122.57278
14.050632911392405,1.0759493670886076,2,1,region-49,branch29,2012-02-02 13:00:00,-3.7995253,-131.65906
15.0,1.077922077922078,2,1,region-8,branch126,2012-02-02 13:00:00,-3.8067553,-120.009735
40.224489795918366,1.1122448979591837,2,5,region-38,branch48,2012-02-02 13:00:00,-3.8380675,-80.10518
14.666666666666666,1.1333333333333333,3,1,region-8,branch34,2012-02-02 13:00:00,-3.8448553,-117.957016
15.154929577464788,1.1267605633802817,3,1,region-8,branch88,2012-02-02 13:00:00,-3.8927498,-124.3585
15.839506172839506,1.0617283950617284,2,1,region-3,branch21,2012-02-02 13:00:00,-3.9274385,-107.68882
16.84722222222222,1.0833333333333333,2,1,region-3,branch62,2012-02-02 13:00:00,-3.9354005,-105.53325
35.85,1.06,2,4,region-3,branch100,2012-02-02 13:00:00,-3.9447556,-102.75453
14.6,1.0266666666666666,2,1,region-8,branch161,2012-02-02 13:00:00,-3.9987996,-127.73008
17.29113924050633,1.0759493670886076,2,1,region-8,branch23,2012-02-02 13:00:00,-4.0273113,-120.85235
14.728571428571428,1.042857142857143,2,1,region-49,branch28,2012-02-02 13:00:00,-4.050249,-136.44458
15.666666666666666,1.0740740740740742,2,1,region-49,branch41,2012-02-02 13:00:00,-4.0888176,-137.605
13.342105263157896,1.0789473684210527,2,1,region-8,branch117,2012-02-02 13:00:00,-4.0923033,-117.352936
16.064935064935064,1.051948051948052,2,1,region-49,branch20,2012-02-02 13:00:00,-4.156866,-134.29509
13.30379746835443,1.0506329113924051,2,1,region-8,branch79,2012-02-02 13:00:00,-4.1756816,-118.75523
39.6875,1.09375,2,5,region-30,branch36,2012-02-02 13:00:00,-4.1951594,-98.49788
13.384615384615385,1.1153846153846154,2,1,region-8,branch169,2012-02-02 13:00:00,-4.198356,-120.447014
14.75,1.075,2,1,region-3,branch117,2012-02-02 13:00:00,-4.2109556,-111.457245
15.1375,1.125,3,1,region-8,branch66,2012-02-02 13:00:00,-4.218306,-118.42643
16.379746835443036,1.0759493670886076,2,1,region-8,branch147,2012-02-02 13:00:00,-4.226782,-120.73289
16.356164383561644,1.0684931506849316,2,1,region-8,branch157,2012-02-02 13:00:00,-4.2928033,-121.2047
34.19387755102041,1.0408163265306123,2,5,region-30,branch19,2012-02-02 13:00:00,-4.309544,-96.0709
14.628205128205128,1.0897435897435896,2,1,region-49,branch46,2012-02-02 13:00:00,-4.3149962,-129.17102
15.417721518987342,1.0886075949367089,2,1,region-3,branch180,2012-02-02 13:00:00,-4.328773,-110.15712
36.666666666666664,1.0729166666666667,2,4,region-30,branch32,2012-02-02 13:00:00,-4.3679466,-98.89998
15.597402597402597,1.051948051948052,2,1,region-3,branch115,2012-02-02 13:00:00,-4.408204,-111.54058
15.853658536585366,1.0365853658536586,2,1,region-8,branch156,2012-02-02 13:00:00,-4.4111514,-124.16204
15.105263157894736,1.131578947368421,3,1,region-49,branch23,2012-02-02 13:00:00,-4.4423738,-133.13837
35.663366336633665,1.0594059405940595,2,5,region-30,branch7,2012-02-02 13:00:00,-4.4447145,-98.58839
13.987179487179487,1.0512820512820513,2,1,region-8,branch62,2012-02-02 13:00:00,-4.459871,-124.90535
14.6125,1.0875,2,1,region-8,branch144,2012-02-02 13:00:00,-4.4890175,-121.42771
15.3125,1.0875,2,1,region-8,branch189,2012-02-02 13:00:00,-4.679452,-116.722176
15.680555555555555,1.1111111111111112,2,1,region-3,branch140,2012-02-02 13:00:00,-4.699648,-115.21106
14.785714285714286,1.0714285714285714,2,1,region-3,branch135,2012-02-02 13:00:00,-4.7213054,-106.137276
15.776315789473685,1.0789473684210527,2,2,region-8,branch77,2012-02-02 13:00:00,-4.741255,-127.05745
13.505882352941176,1.0235294117647058,2,2,region-8,branch53,2012-02-02 13:00:00,-4.8723855,-126.84587
14.674698795180722,1.0481927710843373,2,1,region-3,branch120,2012-02-02 13:00:00,-4.886735,-107.47788
