numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
14.535211267605634,1.2394366197183098,2,1,region-3,branch124,2012-02-03 04:00:00,-13.743144,-110.46023
13.325301204819278,1.2048192771084338,3,1,region-32,branch50,2012-02-03 04:00:00,-13.754925,-134.46465
15.824324324324325,1.3513513513513513,4,1,region-3,branch176,2012-02-03 04:00:00,-13.7628765,-114.81253
14.12,1.4266666666666667,4,1,region-8,branch39,2012-02-03 04:00:00,-13.764532,-116.001045
14.494117647058824,1.3529411764705883,4,1,region-8,branch91,2012-02-03 04:00:00,-13.775974,-121.10829
14.205479452054794,1.2191780821917808,4,2,region-3,branch153,2012-02-03 04:00:00,-13.794315,-103.08255
14.635135135135135,1.3108108108108107,3,1,region-3,branch54,2012-02-03 04:00:00,-13.816972,-106.799995
14.31578947368421,1.263157894736842,3,2,region-32,branch6,2012-02-03 04:00:00,-13.841315,-134.91432
14.958333333333334,1.3888888888888888,4,1,region-3,branch187,2012-02-03 04:00:00,-13.850914,-109.83553
13.135802469135802,1.3209876543209877,3,1,region-8,branch163,2012-02-03 04:00:00,-13.863055,-116.86447
14.691358024691358,1.2592592592592593,3,1,region-8,branch145,2012-02-03 04:00:00,-13.925023,-116.43905
13.91025641025641,1.2692307692307692,3,2,region-8,branch176,2012-02-03 04:00:00,-14.002565,-126.79016
13.061728395061728,1.308641975308642,3,1,region-8,branch151,2012-02-03 04:00:00,-14.053915,-125.12499
17.825,1.3375,3,1,region-8,branch115,2012-02-03 04:00:00,-14.127678,-120.2727
16.10843373493976,1.3012048192771084,3,1,region-32,branch1,2012-02-03 04:00:00,-14.134469,-134.64088
13.487804878048781,1.3170731707317074,3,1,region-32,branch27,2012-02-03 04:00:00,-14.146122,-134.31691
13.691358024691358,1.3703703703703705,3,2,region-8,branch193,2012-02-03 04:00:00,-14.157556,-117.05441
12.938271604938272,1.3703703703703705,3,1,region-8,branch96,2012-02-03 04:00:00,-14.166577,-125.209335
16.075949367088608,1.3417721518987342,3,1,region-8,branch124,2012-02-03 04:00:00,-14.181206,-126.028145
14.80722891566265,1.2409638554216869,2,1,region-8,branch109,2012-02-03 04:00:00,-14.196998,-126.597786
15.256410256410257,1.3076923076923077,3,1,region-8,branch149,2012-02-03 04:00:00,-14.325232,-118.155136
17.96153846153846,1.4615384615384615,3,1,region-8,branch134,2012-02-03 04:00:00,-14.341838,-127.2864
14.428571428571429,1.4155844155844155,3,1,region-32,branch29,2012-02-03 04:00:00,-14.35369,-134.47511
14.448717948717949,1.2435897435897436,3,1,region-8,branch63,2012-02-03 04:00:00,-14.380599,-118.897156
15.2125,1.3125,4,1,region-8,branch20,2012-02-03 04:00:00,-14.414901,-119.53826
13.493827160493828,1.2592592592592593,4,1,region-8,branch48,2012-02-03 04:00:00,-14.431849,-122.83133
15.573333333333334,1.4133333333333333,3,1,region-32,branch38,2012-02-03 04:00:00,-14.441178,-133.02675
16.11627906976744,1.3953488372093024,4,1,region-8,branch173,2012-02-03 04:00:00,-14.524526,-120.07614
25.38293037443446,1.319118881405204,5,2,headquarters,datacenter-3,2012-02-03 04:00:00,-14.542416,-122.5633
15.779220779220779,1.2987012987012987,4,1,region-32,branch41,2012-02-03 04:00:00,-14.560105,-134.18091
16.048780487804876,1.3170731707317074,3,1,region-8,branch158,2012-02-03 04:00:00,-14.591616,-119.97817
15.31578947368421,1.368421052631579,5,1,region-32,branch3,2012-02-03 04:00:00,-14.632779,-132.81819
15.215189873417721,1.2531645569620253,3,1,region-8,branch72,2012-02-03 04:00:00,-14.674305,-126.15143
15.148148148148149,1.2345679012345678,3,1,region-8,branch130,2012-02-03 04:00:00,-14.758829,-125.52253
13.7625,1.275,3,1,region-8,branch113,2012-02-03 04:00:00,-14.790516,-117.164536
13.265822784810126,1.2911392405063291,3,1,region-31,branch14,2012-02-03 04:00:00,-15.0478,-113.99276
16.123456790123456,1.345679012345679,4,1,region-31,branch10,2012-02-03 04:00:00,-15.1426,-114.553024
15.914285714285715,1.3428571428571427,3,1,region-31,branch2,2012-02-03 04:00:00,-15.162363,-110.911545
14.886075949367088,1.3544303797468353,3,1,region-31,branch19,2012-02-03 04:00:00,-15.230969,-114.98331
12.268292682926829,1.3170731707317074,3,1,region-31,branch29,2012-02-03 04:00:00,-15.26102,-111.74214
14.7012987012987,1.3636363636363635,3,1,region-31,branch43,2012-02-03 04:00:00,-15.351136,-111.39084
14.397590361445783,1.3493975903614457,3,1,region-31,branch7,2012-02-03 04:00:00,-15.47155,-111.92742
16.0375,1.25,3,1,region-31,branch31,2012-02-03 04:00:00,-15.569925,-114.54355
13.354430379746836,1.2531645569620253,3,1,region-31,branch40,2012-02-03 04:00:00,-15.63062,-111.44362
14.781609195402298,1.2298850574712643,3,1,region-31,branch27,2012-02-03 04:00:00,-15.636514,-114.78719
15.38961038961039,1.3766233766233766,3,1,region-31,branch5,2012-02-03 04:00:00,-15.711869,-111.22818
16.041095890410958,1.3972602739726028,4,1,region-31,branch1,2012-02-03 04:00:00,-15.747195,-113.32524
16.973684210526315,1.381578947368421,3,1,region-31,branch44,2012-02-03 04:00:00,-15.791459,-111.814384
14.58974358974359,1.294871794871795,3,1,region-31,branch20,2012-02-03 04:00:00,-15.799386,-113.48953
15.195121951219512,1.3414634146341464,4,1,region-31,branch11,2012-02-03 04:00:00,-15.813498,-114.412575
13.963855421686747,1.2650602409638554,3,1,region-31,branch50,2012-02-03 04:00:00,-15.846652,-114.80348
15.381578947368421,1.3157894736842106,3,1,region-31,branch45,2012-02-03 04:00:00,-15.891435,-113.56797
15.222222222222221,1.2839506172839505,3,1,region-31,branch30,2012-02-03 04:00:00,-15.914934,-111.023735
15.432098765432098,1.2222222222222223,3,1,region-31,branch39,2012-02-03 04:00:00,-15.986874,-113.88002
14.848101265822784,1.2911392405063291,3,1,region-31,branch28,2012-02-03 04:00:00,-16.184797,-110.93611
15.25925925925926,1.3580246913580247,4,1,region-31,branch35,2012-02-03 04:00:00,-16.232311,-111.10825
12.733333333333333,1.3733333333333333,4,1,region-31,branch21,2012-02-03 04:00:00,-16.24594,-112.28283
13.45945945945946,1.3243243243243243,3,1,region-31,branch49,2012-02-03 04:00:00,-16.250483,-112.438
15.2125,1.5,4,1,region-31,branch12,2012-02-03 04:00:00,-16.395279,-113.185585
16.466666666666665,1.4133333333333333,5,2,region-31,branch32,2012-02-03 04:00:00,-16.40311,-113.14055
15.58108108108108,1.4864864864864864,5,1,region-31,branch8,2012-02-03 04:00:00,-16.519533,-112.46435
15.96,1.36,4,1,region-31,branch4,2012-02-03 04:00:00,-16.539717,-111.80996
14.87012987012987,1.3246753246753247,3,1,region-31,branch46,2012-02-03 04:00:00,-16.740343,-110.25153
15.204819277108435,1.2530120481927711,3,1,region-31,branch25,2012-02-03 04:00:00,-16.744236,-111.28603
13.86111111111111,1.3194444444444444,3,1,region-31,branch48,2012-02-03 04:00:00,-16.751549,-114.60726
15.481012658227849,1.2025316455696202,3,1,region-31,branch41,2012-02-03 04:00:00,-16.795292,-112.54076
18.08,1.2533333333333334,4,1,region-31,branch22,2012-02-03 04:00:00,-16.798754,-110.97544
14.721518987341772,1.2784810126582278,3,1,region-31,branch16,2012-02-03 04:00:00,-16.855396,-111.27281
15.051948051948052,1.4025974025974026,4,1,region-31,branch24,2012-02-03 04:00:00,-16.865112,-113.76549
17.438356164383563,1.356164383561644,4,1,region-31,branch33,2012-02-03 04:00:00,-16.871447,-110.41415
13.876543209876543,1.3950617283950617,4,1,region-31,branch18,2012-02-03 04:00:00,-16.905836,-112.708885
14.090909090909092,1.4285714285714286,3,1,region-31,branch15,2012-02-03 04:00:00,-17.034863,-114.679756
15.073170731707316,1.353658536585366,3,1,region-31,branch42,2012-02-03 04:00:00,-17.060757,-114.6682
14.189873417721518,1.240506329113924,3,1,region-31,branch3,2012-02-03 04:00:00,-17.066303,-114.854645
14.592592592592593,1.4320987654320987,3,1,region-31,branch6,2012-02-03 04:00:00,-17.14329,-113.24046
14.9875,1.35,4,1,region-31,branch23,2012-02-03 04:00:00,-17.165815,-112.585785
15.11111111111111,1.3333333333333333,3,2,region-31,branch26,2012-02-03 04:00:00,-17.212317,-114.69366
16.026666666666667,1.4133333333333333,4,1,region-31,branch13,2012-02-03 04:00:00,-17.230947,-110.82112
16.592105263157894,1.355263157894737,3,1,region-31,branch36,2012-02-03 04:00:00,-17.311451,-114.249466
14.363636363636363,1.3376623376623376,3,1,region-31,branch47,2012-02-03 04:00:00,-17.385725,-111.117615
17.554054054054053,1.4324324324324325,3,1,region-31,branch17,2012-02-03 04:00:00,-17.43217,-110.16041
15.06578947368421,1.368421052631579,4,1,region-31,branch37,2012-02-03 04:00:00,-17.449148,-110.36826
15.75,1.25,3,2,region-31,branch34,2012-02-03 04:00:00,-17.484667,-111.64196
15.179487179487179,1.2820512820512822,3,1,region-31,branch9,2012-02-03 04:00:00,-17.504599,-110.01276
17.63144329896907,1.324742268041237,4,2,region-31,headquarters,2012-02-03 04:00:00,-17.53865,-112.60784
15.04,1.2933333333333332,3,1,region-31,branch38,2012-02-03 04:00:00,-17.922224,-110.86941
15.347222222222221,1.2777777777777777,3,1,region-49,branch21,2012-02-03 04:00:00,-2.0212967,-129.93396
14.851851851851851,1.2345679012345678,3,1,region-3,branch49,2012-02-03 04:00:00,-2.1228657,-102.276276
15.038461538461538,1.3205128205128205,3,1,region-38,branch28,2012-02-03 04:00:00,-2.1449971,-92.50131
15.125,1.325,4,1,region-49,branch37,2012-02-03 04:00:00,-2.1932194,-132.02753
15.074074074074074,1.3950617283950617,4,1,region-3,branch26,2012-02-03 04:00:00,-2.2212458,-110.90802
16.382716049382715,1.382716049382716,4,1,region-3,branch52,2012-02-03 04:00:00,-2.2318816,-113.349365
16.125,1.25,3,1,region-8,branch131,2012-02-03 04:00:00,-2.2444866,-117.79275
13.476190476190476,1.2976190476190477,3,1,region-8,branch10,2012-02-03 04:00:00,-2.2715168,-117.904045
18.591549295774648,1.4647887323943662,3,1,region-3,branch44,2012-02-03 04:00:00,-2.3199306,-104.12889
16.93421052631579,1.4342105263157894,4,1,region-3,branch80,2012-02-03 04:00:00,-2.3260903,-113.494606
13.023529411764706,1.2705882352941176,3,1,region-49,branch38,2012-02-03 04:00:00,-2.3355813,-132.33223
16.243243243243242,1.2567567567567568,3,1,region-38,branch24,2012-02-03 04:00:00,-2.3495646,-84.502144
15.582278481012658,1.3544303797468353,3,1,region-8,branch90,2012-02-03 04:00:00,-2.3540924,-127.48334
14.714285714285714,1.2987012987012987,4,1,region-8,branch162,2012-02-03 04:00:00,-2.357521,-117.23198
24.96502290753239,1.3161732105029804,5,2,region-3,headquarters,2012-02-03 04:00:00,-2.3593233,-111.52121
14.513157894736842,1.2894736842105263,3,1,region-8,branch197,2012-02-03 04:00:00,-2.3616562,-119.15751
15.157894736842104,1.3289473684210527,3,1,region-8,branch76,2012-02-03 04:00:00,-2.3851388,-122.602554
16.41176470588235,1.2705882352941176,3,1,region-3,branch108,2012-02-03 04:00:00,-2.445071,-107.79239
16.533333333333335,1.2266666666666666,3,1,region-3,branch127,2012-02-03 04:00:00,-2.483175,-115.08403
17.014084507042252,1.2816901408450705,3,1,region-3,branch92,2012-02-03 04:00:00,-2.4960177,-107.9895
16.038961038961038,1.2857142857142858,4,1,region-3,branch172,2012-02-03 04:00:00,-2.4983494,-109.15385
15.513157894736842,1.236842105263158,3,1,region-3,branch45,2012-02-03 04:00:00,-2.5236697,-112.62572
14.506172839506172,1.308641975308642,3,1,region-8,branch54,2012-02-03 04:00:00,-2.531697,-117.2232
14.896103896103897,1.2597402597402598,3,1,region-8,branch26,2012-02-03 04:00:00,-2.6355906,-120.58499
15.786666666666667,1.2133333333333334,3,1,region-8,branch68,2012-02-03 04:00:00,-2.6732626,-123.550766
14.060975609756097,1.2926829268292683,3,1,region-3,branch141,2012-02-03 04:00:00,-2.6772022,-104.958595
16.0,1.2987012987012987,3,1,region-3,branch71,2012-02-03 04:00:00,-2.6959136,-113.24132
14.317073170731707,1.2804878048780488,2,1,region-3,branch22,2012-02-03 04:00:00,-2.6987965,-114.1541
14.525,1.375,3,1,region-49,branch8,2012-02-03 04:00:00,-2.7110786,-132.55171
14.181818181818182,1.2207792207792207,4,1,region-38,branch21,2012-02-03 04:00:00,-2.730063,-86.79339
17.703703703703702,1.308641975308642,3,1,region-3,branch56,2012-02-03 04:00:00,-2.765782,-106.15515
15.620253164556962,1.3164556962025316,3,1,region-49,branch35,2012-02-03 04:00:00,-2.7692733,-135.97252
14.75,1.3625,3,1,region-49,branch10,2012-02-03 04:00:00,-2.795623,-132.05278
15.2125,1.3625,4,1,region-3,branch111,2012-02-03 04:00:00,-2.8063068,-103.363
13.8,1.3058823529411765,3,1,region-8,branch155,2012-02-03 04:00:00,-2.8299322,-117.76316
15.24390243902439,1.3658536585365855,3,1,region-49,branch7,2012-02-03 04:00:00,-2.837092,-130.48079
13.265822784810126,1.4303797468354431,3,1,region-30,branch5,2012-02-03 04:00:00,-2.8473983,-99.36223
15.675324675324676,1.2857142857142858,3,1,region-49,branch24,2012-02-03 04:00:00,-2.9315672,-139.04771
15.907894736842104,1.236842105263158,3,1,region-3,branch164,2012-02-03 04:00:00,-2.9519818,-114.82127
12.792682926829269,1.2073170731707317,3,2,region-3,branch169,2012-02-03 04:00:00,-2.9992988,-112.083725
16.17721518987342,1.240506329113924,4,1,region-49,branch50,2012-02-03 04:00:00,-3.0194752,-132.35002
16.06756756756757,1.3108108108108107,3,1,region-49,branch19,2012-02-03 04:00:00,-3.0828764,-136.40134
16.333333333333332,1.2592592592592593,3,1,region-8,branch35,2012-02-03 04:00:00,-3.2098114,-118.13142
19.09090909090909,1.3766233766233766,3,1,region-49,branch45,2012-02-03 04:00:00,-3.2126482,-134.90604
16.265060240963855,1.2891566265060241,4,1,region-8,branch7,2012-02-03 04:00:00,-3.220561,-124.56328
13.865853658536585,1.1951219512195121,2,1,region-8,branch31,2012-02-03 04:00:00,-3.2973843,-121.39304
14.75,1.375,4,1,region-3,branch72,2012-02-03 04:00:00,-3.3090892,-104.23065
14.9625,1.375,3,1,region-3,branch106,2012-02-03 04:00:00,-3.309767,-103.032715
15.166666666666666,1.4523809523809523,4,1,region-3,branch34,2012-02-03 04:00:00,-3.330089,-111.56788
17.1,1.3875,4,1,region-3,branch1,2012-02-03 04:00:00,-3.3713021,-104.71876
14.679487179487179,1.3205128205128205,3,1,region-8,branch33,2012-02-03 04:00:00,-3.3900652,-119.23919
18.931578947368422,1.2842105263157895,3,1,region-30,headquarters,2012-02-03 04:00:00,-3.4065328,-99.17152
13.617283950617283,1.2839506172839505,2,1,region-49,branch17,2012-02-03 04:00:00,-3.4386253,-135.18867
13.625,1.3068181818181819,3,1,region-38,branch32,2012-02-03 04:00:00,-3.456908,-83.02117
14.611764705882353,1.3529411764705883,3,1,region-30,branch24,2012-02-03 04:00:00,-3.4876616,-98.30021
15.617283950617283,1.3333333333333333,4,1,region-8,branch24,2012-02-03 04:00:00,-3.4910202,-125.57122
17.166666666666668,1.3333333333333333,3,1,region-8,branch85,2012-02-03 04:00:00,-3.5100222,-125.12681
13.776315789473685,1.4078947368421053,3,1,region-3,branch58,2012-02-03 04:00:00,-3.5536542,-104.16121
13.863013698630137,1.2328767123287672,2,1,region-8,branch165,2012-02-03 04:00:00,-3.5822837,-125.39433
14.857142857142858,1.1818181818181819,3,1,region-8,branch191,2012-02-03 04:00:00,-3.588647,-116.18412
18.0,1.4545454545454546,3,1,region-8,branch128,2012-02-03 04:00:00,-3.6402483,-125.75254
16.142857142857142,1.4415584415584415,3,1,region-3,branch159,2012-02-03 04:00:00,-3.6779847,-109.09046
15.364705882352942,1.2823529411764707,3,1,region-8,branch142,2012-02-03 04:00:00,-3.7194862,-127.68619
14.371794871794872,1.3205128205128205,4,1,region-3,branch190,2012-02-03 04:00:00,-3.7196045,-104.58073
16.883116883116884,1.2857142857142858,3,1,region-30,branch23,2012-02-03 04:00:00,-3.7245288,-96.88125
13.329268292682928,1.3170731707317074,3,1,region-49,branch34,2012-02-03 04:00:00,-3.7541742,-132.0272
13.283950617283951,1.3209876543209877,3,1,region-3,branch18,2012-02-03 04:00:00,-3.7602088,-106.616196
16.1,1.25,2,2,region-8,branch37,2012-02-03 04:00:00,-3.781863,-122.57278
16.70886075949367,1.4303797468354431,3,1,region-49,branch29,2012-02-03 04:00:00,-3.7995253,-131.65906
17.363636363636363,1.2727272727272727,3,1,region-8,branch126,2012-02-03 04:00:00,-3.8067553,-120.009735
16.19178082191781,1.3972602739726028,3,1,region-38,branch48,2012-02-03 04:00:00,-3.8380675,-80.10518
15.186666666666667,1.4533333333333334,4,2,region-8,branch34,2012-02-03 04:00:00,-3.8448553,-117.957016
15.457142857142857,1.3714285714285714,3,1,region-8,branch88,2012-02-03 04:00:00,-3.8927498,-124.3585
15.195121951219512,1.3170731707317074,3,1,region-3,branch21,2012-02-03 04:00:00,-3.9274385,-107.68882
15.63888888888889,1.2916666666666667,4,1,region-3,branch62,2012-02-03 04:00:00,-3.9354005,-105.53325
14.493827160493828,1.308641975308642,3,1,region-3,branch100,2012-02-03 04:00:00,-3.9447556,-102.75453
13.44,1.3066666666666666,3,1,region-8,branch161,2012-02-03 04:00:00,-3.9987996,-127.73008
14.746835443037975,1.3924050632911393,4,1,region-8,branch23,2012-02-03 04:00:00,-4.0273113,-120.85235
15.81159420289855,1.289855072463768,4,1,region-49,branch28,2012-02-03 04:00:00,-4.050249,-136.44458
16.666666666666668,1.3333333333333333,3,1,region-49,branch41,2012-02-03 04:00:00,-4.0888176,-137.605
13.44,1.24,3,1,region-8,branch117,2012-02-03 04:00:00,-4.0923033,-117.352936
16.16883116883117,1.3116883116883118,4,1,region-49,branch20,2012-02-03 04:00:00,-4.156866,-134.29509
14.461538461538462,1.2307692307692308,3,1,region-8,branch79,2012-02-03 04:00:00,-4.1756816,-118.75523
15.8875,1.325,3,1,region-30,branch36,2012-02-03 04:00:00,-4.1951594,-98.49788
16.384615384615383,1.2435897435897436,3,1,region-8,branch169,2012-02-03 04:00:00,-4.198356,-120.447014
15.9125,1.2875,4,1,region-3,branch117,2012-02-03 04:00:00,-4.2109556,-111.457245
14.55,1.425,4,2,region-8,branch66,2012-02-03 04:00:00,-4.218306,-118.42643
15.935897435897436,1.4230769230769231,3,1,region-8,branch147,2012-02-03 04:00:00,-4.226782,-120.73289
13.27027027027027,1.3243243243243243,3,1,region-8,branch157,2012-02-03 04:00:00,-4.2928033,-121.2047
15.422535211267606,1.1830985915492958,3,1,region-30,branch19,2012-02-03 04:00:00,-4.309544,-96.0709
14.23076923076923,1.4230769230769231,4,1,region-49,branch46,2012-02-03 04:00:00,-4.3149962,-129.17102
13.139240506329115,1.3037974683544304,3,1,region-3,branch180,2012-02-03 04:00:00,-4.328773,-110.15712
14.194805194805195,1.2727272727272727,3,1,region-30,branch32,2012-02-03 04:00:00,-4.3679466,-98.89998
14.415584415584416,1.3116883116883118,3,2,region-3,branch115,2012-02-03 04:00:00,-4.408204,-111.54058
14.195121951219512,1.2439024390243902,3,1,region-8,branch156,2012-02-03 04:00:00,-4.4111514,-124.16204
15.727272727272727,1.4155844155844155,4,1,region-49,branch23,2012-02-03 04:00:00,-4.4423738,-133.13837
16.364864864864863,1.3513513513513513,3,1,region-30,branch7,2012-02-03 04:00:00,-4.4447145,-98.58839
16.94871794871795,1.2820512820512822,4,1,region-8,branch62,2012-02-03 04:00:00,-4.459871,-124.90535
14.1125,1.2875,4,1,region-8,branch144,2012-02-03 04:00:00,-4.4890175,-121.42771
16.2625,1.375,3,1,region-8,branch189,2012-02-03 04:00:00,-4.679452,-116.722176
17.904109589041095,1.4657534246575343,4,1,region-3,branch140,2012-02-03 04:00:00,-4.699648,-115.21106
15.119047619047619,1.4047619047619047,4,1,region-3,branch135,2012-02-03 04:00:00,-4.7213054,-106.137276
15.786666666666667,1.32,4,1,region-8,branch77,2012-02-03 04:00:00,-4.741255,-127.05745
14.104651162790697,1.255813953488372,3,2,region-8,branch53,2012-02-03 04:00:00,-4.8723855,-126.84587
