numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
15.19718309859155,1.2253521126760563,2,1,region-3,branch124,2012-02-03 03:00:00,-13.743144,-110.46023
14.578313253012048,1.2048192771084338,3,1,region-32,branch50,2012-02-03 03:00:00,-13.754925,-134.46465
15.824324324324325,1.3513513513513513,4,1,region-3,branch176,2012-02-03 03:00:00,-13.7628765,-114.81253
16.364864864864863,1.4189189189189189,4,1,region-8,branch39,2012-02-03 03:00:00,-13.764532,-116.001045
12.976470588235294,1.3411764705882352,4,1,region-8,branch91,2012-02-03 03:00:00,-13.775974,-121.10829
16.7972972972973,1.1891891891891893,3,2,region-3,branch153,2012-02-03 03:00:00,-13.794315,-103.08255
12.63013698630137,1.3013698630136987,3,1,region-3,branch54,2012-02-03 03:00:00,-13.816972,-106.799995
15.671052631578947,1.263157894736842,3,1,region-32,branch6,2012-02-03 03:00:00,-13.841315,-134.91432
16.194444444444443,1.3888888888888888,4,1,region-3,branch187,2012-02-03 03:00:00,-13.850914,-109.83553
15.175,1.3125,3,1,region-8,branch163,2012-02-03 03:00:00,-13.863055,-116.86447
16.3625,1.2125,3,1,region-8,branch145,2012-02-03 03:00:00,-13.925023,-116.43905
13.0,1.2564102564102564,3,1,region-8,branch176,2012-02-03 03:00:00,-14.002565,-126.79016
13.975308641975309,1.2839506172839505,3,1,region-8,branch151,2012-02-03 03:00:00,-14.053915,-125.12499
15.825,1.325,3,1,region-8,branch115,2012-02-03 03:00:00,-14.127678,-120.2727
14.728395061728396,1.271604938271605,2,1,region-32,branch1,2012-02-03 03:00:00,-14.134469,-134.64088
16.382716049382715,1.308641975308642,3,1,region-32,branch27,2012-02-03 03:00:00,-14.146122,-134.31691
13.0,1.3209876543209877,3,1,region-8,branch193,2012-02-03 03:00:00,-14.157556,-117.05441
14.283950617283951,1.3703703703703705,3,1,region-8,branch96,2012-02-03 03:00:00,-14.166577,-125.209335
14.60759493670886,1.3291139240506329,3,1,region-8,branch124,2012-02-03 03:00:00,-14.181206,-126.028145
14.195121951219512,1.2317073170731707,2,1,region-8,branch109,2012-02-03 03:00:00,-14.196998,-126.597786
14.115384615384615,1.2692307692307692,3,1,region-8,branch149,2012-02-03 03:00:00,-14.325232,-118.155136
16.128205128205128,1.3846153846153846,3,1,region-8,branch134,2012-02-03 03:00:00,-14.341838,-127.2864
16.714285714285715,1.4025974025974026,3,1,region-32,branch29,2012-02-03 03:00:00,-14.35369,-134.47511
14.857142857142858,1.2467532467532467,3,1,region-8,branch63,2012-02-03 03:00:00,-14.380599,-118.897156
13.860759493670885,1.2911392405063291,3,1,region-8,branch20,2012-02-03 03:00:00,-14.414901,-119.53826
15.182926829268293,1.2317073170731707,4,1,region-8,branch48,2012-02-03 03:00:00,-14.431849,-122.83133
16.0,1.4025974025974026,3,2,region-32,branch38,2012-02-03 03:00:00,-14.441178,-133.02675
14.552941176470588,1.3647058823529412,3,1,region-8,branch173,2012-02-03 03:00:00,-14.524526,-120.07614
25.486375268707135,1.3034701607124577,5,2,headquarters,datacenter-3,2012-02-03 03:00:00,-14.542416,-122.5633
14.74025974025974,1.2727272727272727,3,1,region-32,branch41,2012-02-03 03:00:00,-14.560105,-134.18091
13.548780487804878,1.3048780487804879,3,1,region-8,branch158,2012-02-03 03:00:00,-14.591616,-119.97817
15.381578947368421,1.355263157894737,5,1,region-32,branch3,2012-02-03 03:00:00,-14.632779,-132.81819
14.55,1.25,3,1,region-8,branch72,2012-02-03 03:00:00,-14.674305,-126.15143
15.308641975308642,1.2345679012345678,3,1,region-8,branch130,2012-02-03 03:00:00,-14.758829,-125.52253
15.1125,1.25,3,1,region-8,branch113,2012-02-03 03:00:00,-14.790516,-117.164536
14.1125,1.275,3,1,region-31,branch14,2012-02-03 03:00:00,-15.0478,-113.99276
15.246913580246913,1.308641975308642,4,2,region-31,branch10,2012-02-03 03:00:00,-15.1426,-114.553024
14.942857142857143,1.3142857142857143,3,1,region-31,branch2,2012-02-03 03:00:00,-15.162363,-110.911545
13.708860759493671,1.3417721518987342,3,1,region-31,branch19,2012-02-03 03:00:00,-15.230969,-114.98331
15.74074074074074,1.3209876543209877,3,1,region-31,branch29,2012-02-03 03:00:00,-15.26102,-111.74214
16.51948051948052,1.3376623376623376,3,1,region-31,branch43,2012-02-03 03:00:00,-15.351136,-111.39084
13.19277108433735,1.3132530120481927,3,1,region-31,branch7,2012-02-03 03:00:00,-15.47155,-111.92742
13.9875,1.2375,3,1,region-31,branch31,2012-02-03 03:00:00,-15.569925,-114.54355
15.50632911392405,1.240506329113924,3,1,region-31,branch40,2012-02-03 03:00:00,-15.63062,-111.44362
14.068965517241379,1.206896551724138,3,1,region-31,branch27,2012-02-03 03:00:00,-15.636514,-114.78719
14.051282051282051,1.358974358974359,3,1,region-31,branch5,2012-02-03 03:00:00,-15.711869,-111.22818
14.902777777777779,1.3888888888888888,4,1,region-31,branch1,2012-02-03 03:00:00,-15.747195,-113.32524
18.233766233766232,1.3766233766233766,3,1,region-31,branch44,2012-02-03 03:00:00,-15.791459,-111.814384
14.666666666666666,1.294871794871795,3,1,region-31,branch20,2012-02-03 03:00:00,-15.799386,-113.48953
14.865853658536585,1.3414634146341464,4,1,region-31,branch11,2012-02-03 03:00:00,-15.813498,-114.412575
15.397590361445783,1.2650602409638554,3,1,region-31,branch50,2012-02-03 03:00:00,-15.846652,-114.80348
17.413333333333334,1.3066666666666666,3,1,region-31,branch45,2012-02-03 03:00:00,-15.891435,-113.56797
14.304878048780488,1.2195121951219512,3,1,region-31,branch30,2012-02-03 03:00:00,-15.914934,-111.023735
13.876543209876543,1.2098765432098766,3,1,region-31,branch39,2012-02-03 03:00:00,-15.986874,-113.88002
14.924050632911392,1.2911392405063291,3,1,region-31,branch28,2012-02-03 03:00:00,-16.184797,-110.93611
16.037037037037038,1.308641975308642,4,1,region-31,branch35,2012-02-03 03:00:00,-16.232311,-111.10825
15.947368421052632,1.368421052631579,4,1,region-31,branch21,2012-02-03 03:00:00,-16.24594,-112.28283
16.7972972972973,1.2972972972972974,3,1,region-31,branch49,2012-02-03 03:00:00,-16.250483,-112.438
14.4875,1.4625,3,1,region-31,branch12,2012-02-03 03:00:00,-16.395279,-113.185585
14.44,1.3866666666666667,4,1,region-31,branch32,2012-02-03 03:00:00,-16.40311,-113.14055
14.716216216216216,1.4189189189189189,5,1,region-31,branch8,2012-02-03 03:00:00,-16.519533,-112.46435
14.337837837837839,1.3513513513513513,4,1,region-31,branch4,2012-02-03 03:00:00,-16.539717,-111.80996
16.675324675324674,1.2857142857142858,3,1,region-31,branch46,2012-02-03 03:00:00,-16.740343,-110.25153
13.642857142857142,1.2142857142857142,3,1,region-31,branch25,2012-02-03 03:00:00,-16.744236,-111.28603
17.25,1.3194444444444444,3,1,region-31,branch48,2012-02-03 03:00:00,-16.751549,-114.60726
14.291139240506329,1.2025316455696202,3,1,region-31,branch41,2012-02-03 03:00:00,-16.795292,-112.54076
15.413333333333334,1.2533333333333334,4,1,region-31,branch22,2012-02-03 03:00:00,-16.798754,-110.97544
17.0126582278481,1.240506329113924,3,1,region-31,branch16,2012-02-03 03:00:00,-16.855396,-111.27281
15.727272727272727,1.3896103896103895,4,1,region-31,branch24,2012-02-03 03:00:00,-16.865112,-113.76549
18.328767123287673,1.3287671232876712,4,1,region-31,branch33,2012-02-03 03:00:00,-16.871447,-110.41415
14.62962962962963,1.382716049382716,4,1,region-31,branch18,2012-02-03 03:00:00,-16.905836,-112.708885
17.48051948051948,1.4155844155844155,3,1,region-31,branch15,2012-02-03 03:00:00,-17.034863,-114.679756
14.329268292682928,1.353658536585366,3,1,region-31,branch42,2012-02-03 03:00:00,-17.060757,-114.6682
14.5125,1.225,3,1,region-31,branch3,2012-02-03 03:00:00,-17.066303,-114.854645
14.5,1.4146341463414633,3,1,region-31,branch6,2012-02-03 03:00:00,-17.14329,-113.24046
16.6125,1.325,4,2,region-31,branch23,2012-02-03 03:00:00,-17.165815,-112.585785
14.679012345679013,1.3209876543209877,3,1,region-31,branch26,2012-02-03 03:00:00,-17.212317,-114.69366
18.35135135135135,1.4054054054054055,4,1,region-31,branch13,2012-02-03 03:00:00,-17.230947,-110.82112
15.131578947368421,1.3157894736842106,3,1,region-31,branch36,2012-02-03 03:00:00,-17.311451,-114.249466
16.896103896103895,1.3116883116883118,3,1,region-31,branch47,2012-02-03 03:00:00,-17.385725,-111.117615
14.746666666666666,1.4133333333333333,3,1,region-31,branch17,2012-02-03 03:00:00,-17.43217,-110.16041
14.623376623376624,1.3246753246753247,4,1,region-31,branch37,2012-02-03 03:00:00,-17.449148,-110.36826
15.473684210526315,1.236842105263158,3,1,region-31,branch34,2012-02-03 03:00:00,-17.484667,-111.64196
15.08974358974359,1.2820512820512822,3,1,region-31,branch9,2012-02-03 03:00:00,-17.504599,-110.01276
18.219072164948454,1.3041237113402062,4,1,region-31,headquarters,2012-02-03 03:00:00,-17.53865,-112.60784
17.14864864864865,1.2702702702702702,2,1,region-31,branch38,2012-02-03 03:00:00,-17.922224,-110.86941
16.333333333333332,1.2638888888888888,3,1,region-49,branch21,2012-02-03 03:00:00,-2.0212967,-129.93396
14.962962962962964,1.2345679012345678,3,1,region-3,branch49,2012-02-03 03:00:00,-2.1228657,-102.276276
14.820512820512821,1.3205128205128205,3,1,region-38,branch28,2012-02-03 03:00:00,-2.1449971,-92.50131
14.654320987654321,1.3209876543209877,4,2,region-49,branch37,2012-02-03 03:00:00,-2.1932194,-132.02753
15.24390243902439,1.3658536585365855,4,1,region-3,branch26,2012-02-03 03:00:00,-2.2212458,-110.90802
14.382716049382717,1.345679012345679,3,1,region-3,branch52,2012-02-03 03:00:00,-2.2318816,-113.349365
11.9,1.25,3,1,region-8,branch131,2012-02-03 03:00:00,-2.2444866,-117.79275
13.404761904761905,1.2857142857142858,3,2,region-8,branch10,2012-02-03 03:00:00,-2.2715168,-117.904045
17.704225352112676,1.4225352112676057,3,1,region-3,branch44,2012-02-03 03:00:00,-2.3199306,-104.12889
16.605263157894736,1.4210526315789473,4,1,region-3,branch80,2012-02-03 03:00:00,-2.3260903,-113.494606
16.294117647058822,1.2705882352941176,3,1,region-49,branch38,2012-02-03 03:00:00,-2.3355813,-132.33223
16.675675675675677,1.2432432432432432,3,1,region-38,branch24,2012-02-03 03:00:00,-2.3495646,-84.502144
14.848101265822784,1.3544303797468353,3,1,region-8,branch90,2012-02-03 03:00:00,-2.3540924,-127.48334
15.909090909090908,1.2727272727272727,4,1,region-8,branch162,2012-02-03 03:00:00,-2.357521,-117.23198
24.74990141955836,1.2993888012618298,5,2,region-3,headquarters,2012-02-03 03:00:00,-2.3593233,-111.52121
15.802631578947368,1.2763157894736843,2,2,region-8,branch197,2012-02-03 03:00:00,-2.3616562,-119.15751
16.11842105263158,1.3157894736842106,3,1,region-8,branch76,2012-02-03 03:00:00,-2.3851388,-122.602554
13.411764705882353,1.2588235294117647,3,1,region-3,branch108,2012-02-03 03:00:00,-2.445071,-107.79239
14.355263157894736,1.2236842105263157,3,2,region-3,branch127,2012-02-03 03:00:00,-2.483175,-115.08403
15.535211267605634,1.2816901408450705,3,1,region-3,branch92,2012-02-03 03:00:00,-2.4960177,-107.9895
17.2987012987013,1.2857142857142858,4,2,region-3,branch172,2012-02-03 03:00:00,-2.4983494,-109.15385
15.12,1.2133333333333334,3,1,region-3,branch45,2012-02-03 03:00:00,-2.5236697,-112.62572
15.641975308641975,1.2839506172839505,3,1,region-8,branch54,2012-02-03 03:00:00,-2.531697,-117.2232
14.923076923076923,1.2564102564102564,3,1,region-8,branch26,2012-02-03 03:00:00,-2.6355906,-120.58499
16.01298701298701,1.2077922077922079,3,2,region-8,branch68,2012-02-03 03:00:00,-2.6732626,-123.550766
13.853658536585366,1.2804878048780488,3,1,region-3,branch141,2012-02-03 03:00:00,-2.6772022,-104.958595
14.090909090909092,1.2987012987012987,3,1,region-3,branch71,2012-02-03 03:00:00,-2.6959136,-113.24132
13.865853658536585,1.2804878048780488,2,1,region-3,branch22,2012-02-03 03:00:00,-2.6987965,-114.1541
13.65,1.3625,3,1,region-49,branch8,2012-02-03 03:00:00,-2.7110786,-132.55171
14.7012987012987,1.2207792207792207,4,1,region-38,branch21,2012-02-03 03:00:00,-2.730063,-86.79339
14.654320987654321,1.2962962962962963,3,1,region-3,branch56,2012-02-03 03:00:00,-2.765782,-106.15515
12.113924050632912,1.3037974683544304,3,1,region-49,branch35,2012-02-03 03:00:00,-2.7692733,-135.97252
13.2375,1.3625,3,1,region-49,branch10,2012-02-03 03:00:00,-2.795623,-132.05278
13.4125,1.3375,4,1,region-3,branch111,2012-02-03 03:00:00,-2.8063068,-103.363
16.541176470588237,1.3058823529411765,3,2,region-8,branch155,2012-02-03 03:00:00,-2.8299322,-117.76316
14.634146341463415,1.353658536585366,3,1,region-49,branch7,2012-02-03 03:00:00,-2.837092,-130.48079
15.5,1.4,3,1,region-30,branch5,2012-02-03 03:00:00,-2.8473983,-99.36223
14.697368421052632,1.25,3,1,region-49,branch24,2012-02-03 03:00:00,-2.9315672,-139.04771
14.909090909090908,1.2207792207792207,3,2,region-3,branch164,2012-02-03 03:00:00,-2.9519818,-114.82127
13.731707317073171,1.2073170731707317,3,1,region-3,branch169,2012-02-03 03:00:00,-2.9992988,-112.083725
13.974683544303797,1.240506329113924,4,1,region-49,branch50,2012-02-03 03:00:00,-3.0194752,-132.35002
16.986486486486488,1.2972972972972974,3,1,region-49,branch19,2012-02-03 03:00:00,-3.0828764,-136.40134
13.691358024691358,1.2592592592592593,3,1,region-8,branch35,2012-02-03 03:00:00,-3.2098114,-118.13142
15.441558441558442,1.3246753246753247,3,1,region-49,branch45,2012-02-03 03:00:00,-3.2126482,-134.90604
13.452380952380953,1.2857142857142858,4,1,region-8,branch7,2012-02-03 03:00:00,-3.220561,-124.56328
14.691358024691358,1.1851851851851851,2,1,region-8,branch31,2012-02-03 03:00:00,-3.2973843,-121.39304
16.09722222222222,1.3333333333333333,4,1,region-3,branch72,2012-02-03 03:00:00,-3.3090892,-104.23065
15.1375,1.3375,3,2,region-3,branch106,2012-02-03 03:00:00,-3.309767,-103.032715
14.047619047619047,1.4285714285714286,4,1,region-3,branch34,2012-02-03 03:00:00,-3.330089,-111.56788
16.1375,1.375,4,1,region-3,branch1,2012-02-03 03:00:00,-3.3713021,-104.71876
16.294871794871796,1.3205128205128205,3,1,region-8,branch33,2012-02-03 03:00:00,-3.3900652,-119.23919
18.55026455026455,1.2619047619047619,3,1,region-30,headquarters,2012-02-03 03:00:00,-3.4065328,-99.17152
15.407407407407407,1.271604938271605,2,1,region-49,branch17,2012-02-03 03:00:00,-3.4386253,-135.18867
12.386363636363637,1.3068181818181819,3,1,region-38,branch32,2012-02-03 03:00:00,-3.456908,-83.02117
15.588235294117647,1.3411764705882352,3,1,region-30,branch24,2012-02-03 03:00:00,-3.4876616,-98.30021
13.4,1.325,4,1,region-8,branch24,2012-02-03 03:00:00,-3.4910202,-125.57122
15.564102564102564,1.3205128205128205,3,1,region-8,branch85,2012-02-03 03:00:00,-3.5100222,-125.12681
18.42105263157895,1.368421052631579,3,1,region-3,branch58,2012-02-03 03:00:00,-3.5536542,-104.16121
15.534246575342467,1.2328767123287672,2,1,region-8,branch165,2012-02-03 03:00:00,-3.5822837,-125.39433
14.987341772151899,1.1645569620253164,3,1,region-8,branch191,2012-02-03 03:00:00,-3.588647,-116.18412
16.454545454545453,1.4415584415584415,3,1,region-8,branch128,2012-02-03 03:00:00,-3.6402483,-125.75254
14.026315789473685,1.394736842105263,3,1,region-3,branch159,2012-02-03 03:00:00,-3.6779847,-109.09046
15.651162790697674,1.2790697674418605,3,1,region-8,branch142,2012-02-03 03:00:00,-3.7194862,-127.68619
14.743589743589743,1.3076923076923077,4,1,region-3,branch190,2012-02-03 03:00:00,-3.7196045,-104.58073
15.657894736842104,1.263157894736842,3,2,region-30,branch23,2012-02-03 03:00:00,-3.7245288,-96.88125
18.5,1.2560975609756098,3,1,region-49,branch34,2012-02-03 03:00:00,-3.7541742,-132.0272
13.728395061728396,1.2962962962962963,3,1,region-3,branch18,2012-02-03 03:00:00,-3.7602088,-106.616196
15.468354430379748,1.240506329113924,2,1,region-8,branch37,2012-02-03 03:00:00,-3.781863,-122.57278
14.594936708860759,1.4050632911392404,3,2,region-49,branch29,2012-02-03 03:00:00,-3.7995253,-131.65906
17.571428571428573,1.2727272727272727,3,1,region-8,branch126,2012-02-03 03:00:00,-3.8067553,-120.009735
16.835616438356166,1.3972602739726028,3,1,region-38,branch48,2012-02-03 03:00:00,-3.8380675,-80.10518
15.453333333333333,1.4133333333333333,4,1,region-8,branch34,2012-02-03 03:00:00,-3.8448553,-117.957016
17.285714285714285,1.3571428571428572,3,1,region-8,branch88,2012-02-03 03:00:00,-3.8927498,-124.3585
15.475609756097562,1.2926829268292683,3,1,region-3,branch21,2012-02-03 03:00:00,-3.9274385,-107.68882
15.458333333333334,1.2777777777777777,4,1,region-3,branch62,2012-02-03 03:00:00,-3.9354005,-105.53325
13.716049382716049,1.2962962962962963,3,1,region-3,branch100,2012-02-03 03:00:00,-3.9447556,-102.75453
15.12,1.3066666666666666,3,1,region-8,branch161,2012-02-03 03:00:00,-3.9987996,-127.73008
15.025316455696203,1.3544303797468353,4,1,region-8,branch23,2012-02-03 03:00:00,-4.0273113,-120.85235
15.157142857142857,1.2571428571428571,3,1,region-49,branch28,2012-02-03 03:00:00,-4.050249,-136.44458
14.875,1.3125,3,1,region-49,branch41,2012-02-03 03:00:00,-4.0888176,-137.605
14.171052631578947,1.2236842105263157,3,1,region-8,branch117,2012-02-03 03:00:00,-4.0923033,-117.352936
12.453333333333333,1.3066666666666666,4,1,region-49,branch20,2012-02-03 03:00:00,-4.156866,-134.29509
18.03846153846154,1.205128205128205,3,1,region-8,branch79,2012-02-03 03:00:00,-4.1756816,-118.75523
13.875,1.3125,3,1,region-30,branch36,2012-02-03 03:00:00,-4.1951594,-98.49788
15.705128205128204,1.2435897435897436,3,1,region-8,branch169,2012-02-03 03:00:00,-4.198356,-120.447014
16.0625,1.2875,4,1,region-3,branch117,2012-02-03 03:00:00,-4.2109556,-111.457245
14.35,1.425,4,1,region-8,branch66,2012-02-03 03:00:00,-4.218306,-118.42643
15.717948717948717,1.3974358974358974,3,1,region-8,branch147,2012-02-03 03:00:00,-4.226782,-120.73289
14.743243243243244,1.2837837837837838,3,1,region-8,branch157,2012-02-03 03:00:00,-4.2928033,-121.2047
18.676056338028168,1.1830985915492958,3,1,region-30,branch19,2012-02-03 03:00:00,-4.309544,-96.0709
16.602564102564102,1.3846153846153846,4,2,region-49,branch46,2012-02-03 03:00:00,-4.3149962,-129.17102
15.60759493670886,1.2784810126582278,3,1,region-3,branch180,2012-02-03 03:00:00,-4.328773,-110.15712
14.012987012987013,1.2467532467532467,3,1,region-30,branch32,2012-02-03 03:00:00,-4.3679466,-98.89998
14.894736842105264,1.3026315789473684,3,1,region-3,branch115,2012-02-03 03:00:00,-4.408204,-111.54058
15.21951219512195,1.2317073170731707,3,2,region-8,branch156,2012-02-03 03:00:00,-4.4111514,-124.16204
15.857142857142858,1.3896103896103895,4,1,region-49,branch23,2012-02-03 03:00:00,-4.4423738,-133.13837
20.41891891891892,1.3108108108108107,3,1,region-30,branch7,2012-02-03 03:00:00,-4.4447145,-98.58839
13.628205128205128,1.2307692307692308,4,1,region-8,branch62,2012-02-03 03:00:00,-4.459871,-124.90535
15.822784810126583,1.2784810126582278,4,1,region-8,branch144,2012-02-03 03:00:00,-4.4890175,-121.42771
16.2125,1.3375,3,1,region-8,branch189,2012-02-03 03:00:00,-4.679452,-116.722176
14.26027397260274,1.4246575342465753,4,1,region-3,branch140,2012-02-03 03:00:00,-4.699648,-115.21106
14.857142857142858,1.380952380952381,4,1,region-3,branch135,2012-02-03 03:00:00,-4.7213054,-106.137276
16.05263157894737,1.3157894736842106,4,1,region-8,branch77,2012-02-03 03:00:00,-4.741255,-127.05745
14.895348837209303,1.244186046511628,3,1,region-8,branch53,2012-02-03 03:00:00,-4.8723855,-126.84587
14.349397590361447,1.2771084337349397,4,1,region-3,branch120,2012-02-03 03:00:00,-4.886735,-107.47788
