numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
32.98947368421052,1.1789473684210525,3,5,region-32,branch50,2012-02-03 00:15:00,-13.754925,-134.46465
29.520408163265305,1.2857142857142858,4,4,region-3,branch176,2012-02-03 00:15:00,-13.7628765,-114.81253
37.08910891089109,1.3267326732673268,4,5,region-8,branch39,2012-02-03 00:15:00,-13.764532,-116.001045
34.395833333333336,1.2395833333333333,3,5,region-8,branch91,2012-02-03 00:15:00,-13.775974,-121.10829
14.175675675675675,1.1891891891891893,3,1,region-3,branch153,2012-02-03 00:15:00,-13.794315,-103.08255
36.55789473684211,1.2526315789473683,3,5,region-3,branch54,2012-02-03 00:15:00,-13.816972,-106.799995
35.13131313131313,1.2424242424242424,3,3,region-32,branch6,2012-02-03 00:15:00,-13.841315,-134.91432
35.44210526315789,1.3578947368421053,4,3,region-3,branch187,2012-02-03 00:15:00,-13.850914,-109.83553
31.556701030927837,1.2783505154639174,3,5,region-8,branch163,2012-02-03 00:15:00,-13.863055,-116.86447
34.17821782178218,1.2079207920792079,3,3,region-8,branch145,2012-02-03 00:15:00,-13.925023,-116.43905
38.642857142857146,1.2448979591836735,3,5,region-8,branch176,2012-02-03 00:15:00,-14.002565,-126.79016
36.323232323232325,1.2424242424242424,3,3,region-8,branch151,2012-02-03 00:15:00,-14.053915,-125.12499
34.20618556701031,1.2474226804123711,3,3,region-8,branch115,2012-02-03 00:15:00,-14.127678,-120.2727
33.37755102040816,1.2142857142857142,2,5,region-32,branch1,2012-02-03 00:15:00,-14.134469,-134.64088
35.48453608247423,1.309278350515464,3,5,region-32,branch27,2012-02-03 00:15:00,-14.146122,-134.31691
35.474747474747474,1.2828282828282829,3,5,region-8,branch193,2012-02-03 00:15:00,-14.157556,-117.05441
33.66,1.3,3,5,region-8,branch96,2012-02-03 00:15:00,-14.166577,-125.209335
35.395833333333336,1.2395833333333333,3,3,region-8,branch124,2012-02-03 00:15:00,-14.181206,-126.028145
36.5959595959596,1.1818181818181819,3,5,region-8,branch109,2012-02-03 00:15:00,-14.196998,-126.597786
37.656565656565654,1.2525252525252526,3,5,region-8,branch149,2012-02-03 00:15:00,-14.325232,-118.155136
38.845360824742265,1.309278350515464,3,5,region-8,branch134,2012-02-03 00:15:00,-14.341838,-127.2864
35.80612244897959,1.3571428571428572,3,5,region-32,branch29,2012-02-03 00:15:00,-14.35369,-134.47511
37.75268817204301,1.2473118279569892,3,5,region-8,branch63,2012-02-03 00:15:00,-14.380599,-118.897156
36.422680412371136,1.268041237113402,3,5,region-8,branch20,2012-02-03 00:15:00,-14.414901,-119.53826
32.642857142857146,1.2244897959183674,4,5,region-8,branch48,2012-02-03 00:15:00,-14.431849,-122.83133
33.635416666666664,1.28125,3,5,region-32,branch38,2012-02-03 00:15:00,-14.441178,-133.02675
35.69387755102041,1.2959183673469388,3,5,region-8,branch173,2012-02-03 00:15:00,-14.524526,-120.07614
52.54918854757178,1.258805230951845,5,5,headquarters,datacenter-3,2012-02-03 00:15:00,-14.542416,-122.5633
36.47,1.28,3,4,region-32,branch41,2012-02-03 00:15:00,-14.560105,-134.18091
35.64705882352941,1.2549019607843137,3,4,region-8,branch158,2012-02-03 00:15:00,-14.591616,-119.97817
32.68041237113402,1.268041237113402,3,5,region-32,branch3,2012-02-03 00:15:00,-14.632779,-132.81819
37.14,1.26,3,3,region-8,branch72,2012-02-03 00:15:00,-14.674305,-126.15143
32.7979797979798,1.1919191919191918,3,4,region-8,branch130,2012-02-03 00:15:00,-14.758829,-125.52253
31.71875,1.1875,3,5,region-8,branch113,2012-02-03 00:15:00,-14.790516,-117.164536
36.02040816326531,1.183673469387755,3,3,region-31,branch14,2012-02-03 00:15:00,-15.0478,-113.99276
38.90909090909091,1.2525252525252526,3,3,region-31,branch10,2012-02-03 00:15:00,-15.1426,-114.553024
34.02040816326531,1.2755102040816326,3,5,region-31,branch2,2012-02-03 00:15:00,-15.162363,-110.911545
35.66326530612245,1.2959183673469388,2,5,region-31,branch19,2012-02-03 00:15:00,-15.230969,-114.98331
34.371134020618555,1.2989690721649485,3,5,region-31,branch29,2012-02-03 00:15:00,-15.26102,-111.74214
29.71,1.26,3,5,region-31,branch43,2012-02-03 00:15:00,-15.351136,-111.39084
36.7979797979798,1.3131313131313131,3,5,region-31,branch7,2012-02-03 00:15:00,-15.47155,-111.92742
36.03092783505155,1.1958762886597938,3,5,region-31,branch31,2012-02-03 00:15:00,-15.569925,-114.54355
37.734693877551024,1.2653061224489797,4,5,region-31,branch40,2012-02-03 00:15:00,-15.63062,-111.44362
32.57,1.19,2,5,region-31,branch27,2012-02-03 00:15:00,-15.636514,-114.78719
36.257425742574256,1.2574257425742574,3,5,region-31,branch5,2012-02-03 00:15:00,-15.711869,-111.22818
36.86868686868687,1.3535353535353536,4,5,region-31,branch1,2012-02-03 00:15:00,-15.747195,-113.32524
38.214285714285715,1.2857142857142858,3,5,region-31,branch44,2012-02-03 00:15:00,-15.791459,-111.814384
34.08163265306123,1.2448979591836735,3,5,region-31,branch20,2012-02-03 00:15:00,-15.799386,-113.48953
34.48453608247423,1.2783505154639174,4,5,region-31,branch11,2012-02-03 00:15:00,-15.813498,-114.412575
35.9,1.22,3,3,region-31,branch50,2012-02-03 00:15:00,-15.846652,-114.80348
32.83673469387755,1.2551020408163265,3,5,region-31,branch45,2012-02-03 00:15:00,-15.891435,-113.56797
36.578947368421055,1.1894736842105262,3,5,region-31,branch30,2012-02-03 00:15:00,-15.914934,-111.023735
36.343434343434346,1.2323232323232323,3,5,region-31,branch39,2012-02-03 00:15:00,-15.986874,-113.88002
35.824742268041234,1.2577319587628866,3,5,region-31,branch28,2012-02-03 00:15:00,-16.184797,-110.93611
36.285714285714285,1.2346938775510203,3,3,region-31,branch35,2012-02-03 00:15:00,-16.232311,-111.10825
38.39393939393939,1.292929292929293,4,5,region-31,branch21,2012-02-03 00:15:00,-16.24594,-112.28283
34.391752577319586,1.2164948453608246,3,5,region-31,branch49,2012-02-03 00:15:00,-16.250483,-112.438
38.51020408163265,1.3775510204081634,3,3,region-31,branch12,2012-02-03 00:15:00,-16.395279,-113.185585
34.714285714285715,1.2755102040816326,4,5,region-31,branch32,2012-02-03 00:15:00,-16.40311,-113.14055
34.65979381443299,1.288659793814433,5,5,region-31,branch8,2012-02-03 00:15:00,-16.519533,-112.46435
38.47959183673469,1.3265306122448979,3,5,region-31,branch4,2012-02-03 00:15:00,-16.539717,-111.80996
37.28865979381443,1.2371134020618557,3,5,region-31,branch46,2012-02-03 00:15:00,-16.740343,-110.25153
33.958333333333336,1.1979166666666667,3,5,region-31,branch25,2012-02-03 00:15:00,-16.744236,-111.28603
35.65979381443299,1.2577319587628866,3,5,region-31,branch48,2012-02-03 00:15:00,-16.751549,-114.60726
33.78217821782178,1.2079207920792079,3,5,region-31,branch41,2012-02-03 00:15:00,-16.795292,-112.54076
37.0,1.2277227722772277,3,3,region-31,branch22,2012-02-03 00:15:00,-16.798754,-110.97544
31.122448979591837,1.1734693877551021,3,5,region-31,branch16,2012-02-03 00:15:00,-16.855396,-111.27281
33.87,1.36,4,5,region-31,branch24,2012-02-03 00:15:00,-16.865112,-113.76549
32.826530612244895,1.2653061224489797,3,4,region-31,branch33,2012-02-03 00:15:00,-16.871447,-110.41415
34.48421052631579,1.3263157894736841,4,5,region-31,branch18,2012-02-03 00:15:00,-16.905836,-112.708885
35.73737373737374,1.3131313131313131,3,3,region-31,branch15,2012-02-03 00:15:00,-17.034863,-114.679756
37.37755102040816,1.2755102040816326,3,5,region-31,branch42,2012-02-03 00:15:00,-17.060757,-114.6682
36.51546391752577,1.1958762886597938,3,5,region-31,branch3,2012-02-03 00:15:00,-17.066303,-114.854645
36.09183673469388,1.346938775510204,3,5,region-31,branch6,2012-02-03 00:15:00,-17.14329,-113.24046
37.27835051546392,1.309278350515464,4,5,region-31,branch23,2012-02-03 00:15:00,-17.165815,-112.585785
37.696969696969695,1.2525252525252526,3,5,region-31,branch26,2012-02-03 00:15:00,-17.212317,-114.69366
35.01020408163265,1.3265306122448979,4,4,region-31,branch13,2012-02-03 00:15:00,-17.230947,-110.82112
34.07216494845361,1.268041237113402,3,5,region-31,branch36,2012-02-03 00:15:00,-17.311451,-114.249466
34.135416666666664,1.2604166666666667,3,5,region-31,branch47,2012-02-03 00:15:00,-17.385725,-111.117615
38.76288659793814,1.3608247422680413,3,5,region-31,branch17,2012-02-03 00:15:00,-17.43217,-110.16041
36.495049504950494,1.306930693069307,4,5,region-31,branch37,2012-02-03 00:15:00,-17.449148,-110.36826
33.714285714285715,1.2346938775510203,3,5,region-31,branch34,2012-02-03 00:15:00,-17.484667,-111.64196
35.224489795918366,1.1938775510204083,3,5,region-31,branch9,2012-02-03 00:15:00,-17.504599,-110.01276
39.93561368209256,1.2635814889336017,4,5,region-31,headquarters,2012-02-03 00:15:00,-17.53865,-112.60784
34.73737373737374,1.2222222222222223,2,4,region-31,branch38,2012-02-03 00:15:00,-17.922224,-110.86941
36.604166666666664,1.21875,3,3,region-49,branch21,2012-02-03 00:15:00,-2.0212967,-129.93396
15.54320987654321,1.1851851851851851,2,1,region-3,branch49,2012-02-03 00:15:00,-2.1228657,-102.276276
13.14102564102564,1.2820512820512822,3,1,region-38,branch28,2012-02-03 00:15:00,-2.1449971,-92.50131
38.06930693069307,1.2376237623762376,4,5,region-49,branch37,2012-02-03 00:15:00,-2.1932194,-132.02753
35.707070707070706,1.303030303030303,4,5,region-3,branch26,2012-02-03 00:15:00,-2.2212458,-110.90802
32.97938144329897,1.309278350515464,3,5,region-3,branch52,2012-02-03 00:15:00,-2.2318816,-113.349365
34.84375,1.25,3,5,region-8,branch131,2012-02-03 00:15:00,-2.2444866,-117.79275
36.90816326530612,1.2448979591836735,3,5,region-8,branch10,2012-02-03 00:15:00,-2.2715168,-117.904045
14.774647887323944,1.4225352112676057,3,1,region-3,branch44,2012-02-03 00:15:00,-2.3199306,-104.12889
33.17821782178218,1.3366336633663367,4,5,region-3,branch80,2012-02-03 00:15:00,-2.3260903,-113.494606
33.57142857142857,1.2959183673469388,3,5,region-49,branch38,2012-02-03 00:15:00,-2.3355813,-132.33223
15.14864864864865,1.2162162162162162,3,1,region-38,branch24,2012-02-03 00:15:00,-2.3495646,-84.502144
37.05050505050505,1.2828282828282829,3,5,region-8,branch90,2012-02-03 00:15:00,-2.3540924,-127.48334
34.13131313131313,1.2424242424242424,4,3,region-8,branch162,2012-02-03 00:15:00,-2.357521,-117.23198
51.22187862388867,1.2563780440664862,5,5,region-3,headquarters,2012-02-03 00:15:00,-2.3593233,-111.52121
36.1,1.2,3,3,region-8,branch197,2012-02-03 00:15:00,-2.3616562,-119.15751
35.484848484848484,1.2424242424242424,3,5,region-8,branch76,2012-02-03 00:15:00,-2.3851388,-122.602554
35.63265306122449,1.2040816326530612,3,4,region-3,branch108,2012-02-03 00:15:00,-2.445071,-107.79239
40.07070707070707,1.202020202020202,3,4,region-3,branch127,2012-02-03 00:15:00,-2.483175,-115.08403
33.05154639175258,1.2371134020618557,3,5,region-3,branch92,2012-02-03 00:15:00,-2.4960177,-107.9895
33.59183673469388,1.2244897959183674,4,3,region-3,branch172,2012-02-03 00:15:00,-2.4983494,-109.15385
36.204081632653065,1.2142857142857142,3,4,region-3,branch45,2012-02-03 00:15:00,-2.5236697,-112.62572
33.336633663366335,1.2871287128712872,4,1,region-8,branch54,2012-02-03 00:15:00,-2.531697,-117.2232
35.154639175257735,1.2371134020618557,3,5,region-8,branch26,2012-02-03 00:15:00,-2.6355906,-120.58499
33.524752475247524,1.2178217821782178,3,3,region-8,branch68,2012-02-03 00:15:00,-2.6732626,-123.550766
14.963414634146341,1.2439024390243902,3,1,region-3,branch141,2012-02-03 00:15:00,-2.6772022,-104.958595
35.81,1.18,3,5,region-3,branch71,2012-02-03 00:15:00,-2.6959136,-113.24132
37.63725490196079,1.2254901960784315,2,3,region-3,branch22,2012-02-03 00:15:00,-2.6987965,-114.1541
31.84,1.29,3,3,region-49,branch8,2012-02-03 00:15:00,-2.7110786,-132.55171
17.181818181818183,1.2077922077922079,4,1,region-38,branch21,2012-02-03 00:15:00,-2.730063,-86.79339
37.28712871287129,1.2277227722772277,3,4,region-3,branch56,2012-02-03 00:15:00,-2.765782,-106.15515
31.4375,1.2604166666666667,3,5,region-49,branch35,2012-02-03 00:15:00,-2.7692733,-135.97252
36.74,1.3,3,3,region-49,branch10,2012-02-03 00:15:00,-2.795623,-132.05278
16.05,1.25,3,1,region-3,branch111,2012-02-03 00:15:00,-2.8063068,-103.363
34.51,1.26,3,4,region-8,branch155,2012-02-03 00:15:00,-2.8299322,-117.76316
37.21649484536083,1.3608247422680413,3,3,region-49,branch7,2012-02-03 00:15:00,-2.837092,-130.48079
15.775,1.3125,3,2,region-30,branch5,2012-02-03 00:15:00,-2.8473983,-99.36223
33.54081632653061,1.2755102040816326,3,4,region-49,branch24,2012-02-03 00:15:00,-2.9315672,-139.04771
35.40625,1.28125,3,5,region-3,branch164,2012-02-03 00:15:00,-2.9519818,-114.82127
31.274509803921568,1.2156862745098038,3,5,region-3,branch169,2012-02-03 00:15:00,-2.9992988,-112.083725
35.30927835051546,1.2474226804123711,4,5,region-49,branch50,2012-02-03 00:15:00,-3.0194752,-132.35002
38.01010101010101,1.2626262626262625,3,4,region-49,branch19,2012-02-03 00:15:00,-3.0828764,-136.40134
37.84158415841584,1.2376237623762376,3,5,region-8,branch35,2012-02-03 00:15:00,-3.2098114,-118.13142
36.572916666666664,1.2708333333333333,3,5,region-49,branch45,2012-02-03 00:15:00,-3.2126482,-134.90604
34.44117647058823,1.2156862745098038,4,3,region-8,branch7,2012-02-03 00:15:00,-3.220561,-124.56328
33.94,1.17,3,5,region-8,branch31,2012-02-03 00:15:00,-3.2973843,-121.39304
15.291666666666666,1.3055555555555556,4,1,region-3,branch72,2012-02-03 00:15:00,-3.3090892,-104.23065
15.5,1.3125,3,1,region-3,branch106,2012-02-03 00:15:00,-3.309767,-103.032715
36.13725490196079,1.3431372549019607,4,5,region-3,branch34,2012-02-03 00:15:00,-3.330089,-111.56788
13.2625,1.325,4,1,region-3,branch1,2012-02-03 00:15:00,-3.3713021,-104.71876
34.54081632653061,1.2857142857142858,4,5,region-8,branch33,2012-02-03 00:15:00,-3.3900652,-119.23919
18.569920844327175,1.229551451187335,3,1,region-30,headquarters,2012-02-03 00:15:00,-3.4065328,-99.17152
36.02020202020202,1.2828282828282829,3,5,region-49,branch17,2012-02-03 00:15:00,-3.4386253,-135.18867
13.136363636363637,1.2840909090909092,3,1,region-38,branch32,2012-02-03 00:15:00,-3.456908,-83.02117
12.658823529411764,1.2941176470588236,3,1,region-30,branch24,2012-02-03 00:15:00,-3.4876616,-98.30021
36.1530612244898,1.336734693877551,4,4,region-8,branch24,2012-02-03 00:15:00,-3.4910202,-125.57122
31.616161616161616,1.2525252525252526,3,5,region-8,branch85,2012-02-03 00:15:00,-3.5100222,-125.12681
17.42105263157895,1.3421052631578947,3,1,region-3,branch58,2012-02-03 00:15:00,-3.5536542,-104.16121
35.45918367346939,1.2244897959183674,2,5,region-8,branch165,2012-02-03 00:15:00,-3.5822837,-125.39433
35.04081632653061,1.1326530612244898,3,3,region-8,branch191,2012-02-03 00:15:00,-3.588647,-116.18412
34.63,1.36,3,5,region-8,branch128,2012-02-03 00:15:00,-3.6402483,-125.75254
32.1875,1.3229166666666667,3,5,region-3,branch159,2012-02-03 00:15:00,-3.6779847,-109.09046
36.878787878787875,1.2525252525252526,3,5,region-8,branch142,2012-02-03 00:15:00,-3.7194862,-127.68619
14.525641025641026,1.294871794871795,4,1,region-3,branch190,2012-02-03 00:15:00,-3.7196045,-104.58073
13.605263157894736,1.25,3,1,region-30,branch23,2012-02-03 00:15:00,-3.7245288,-96.88125
33.83168316831683,1.198019801980198,3,5,region-49,branch34,2012-02-03 00:15:00,-3.7541742,-132.0272
32.572916666666664,1.25,3,5,region-3,branch18,2012-02-03 00:15:00,-3.7602088,-106.616196
36.07216494845361,1.2061855670103092,2,4,region-8,branch37,2012-02-03 00:15:00,-3.781863,-122.57278
34.68041237113402,1.3298969072164948,4,5,region-49,branch29,2012-02-03 00:15:00,-3.7995253,-131.65906
38.608247422680414,1.2474226804123711,4,4,region-8,branch126,2012-02-03 00:15:00,-3.8067553,-120.009735
14.931506849315069,1.356164383561644,3,1,region-38,branch48,2012-02-03 00:15:00,-3.8380675,-80.10518
35.02970297029703,1.306930693069307,4,5,region-8,branch34,2012-02-03 00:15:00,-3.8448553,-117.957016
32.947916666666664,1.2083333333333333,3,5,region-8,branch88,2012-02-03 00:15:00,-3.8927498,-124.3585
34.97938144329897,1.2371134020618557,3,5,region-3,branch21,2012-02-03 00:15:00,-3.9274385,-107.68882
36.755102040816325,1.2244897959183674,4,5,region-3,branch62,2012-02-03 00:15:00,-3.9354005,-105.53325
16.234567901234566,1.2592592592592593,2,2,region-3,branch100,2012-02-03 00:15:00,-3.9447556,-102.75453
34.38947368421053,1.2421052631578948,3,5,region-8,branch161,2012-02-03 00:15:00,-3.9987996,-127.73008
35.82178217821782,1.316831683168317,4,3,region-8,branch23,2012-02-03 00:15:00,-4.0273113,-120.85235
35.33673469387755,1.183673469387755,3,5,region-49,branch28,2012-02-03 00:15:00,-4.050249,-136.44458
35.80808080808081,1.2828282828282829,3,5,region-49,branch41,2012-02-03 00:15:00,-4.0888176,-137.605
30.408163265306122,1.2142857142857142,3,5,region-8,branch117,2012-02-03 00:15:00,-4.0923033,-117.352936
38.48421052631579,1.2210526315789474,4,5,region-49,branch20,2012-02-03 00:15:00,-4.156866,-134.29509
36.41836734693877,1.2448979591836735,3,5,region-8,branch79,2012-02-03 00:15:00,-4.1756816,-118.75523
14.113924050632912,1.2784810126582278,3,1,region-30,branch36,2012-02-03 00:15:00,-4.1951594,-98.49788
34.54081632653061,1.2142857142857142,3,1,region-8,branch169,2012-02-03 00:15:00,-4.198356,-120.447014
32.303030303030305,1.2626262626262625,3,5,region-3,branch117,2012-02-03 00:15:00,-4.2109556,-111.457245
34.78431372549019,1.303921568627451,4,4,region-8,branch66,2012-02-03 00:15:00,-4.218306,-118.42643
34.79,1.32,3,5,region-8,branch147,2012-02-03 00:15:00,-4.226782,-120.73289
34.53061224489796,1.1938775510204083,3,3,region-8,branch157,2012-02-03 00:15:00,-4.2928033,-121.2047
16.785714285714285,1.1428571428571428,3,1,region-30,branch19,2012-02-03 00:15:00,-4.309544,-96.0709
36.142857142857146,1.2857142857142858,3,5,region-49,branch46,2012-02-03 00:15:00,-4.3149962,-129.17102
37.99,1.29,3,5,region-3,branch180,2012-02-03 00:15:00,-4.328773,-110.15712
15.688311688311689,1.1948051948051948,3,1,region-30,branch32,2012-02-03 00:15:00,-4.3679466,-98.89998
36.742574257425744,1.2475247524752475,3,5,region-3,branch115,2012-02-03 00:15:00,-4.408204,-111.54058
34.03157894736842,1.2105263157894737,3,5,region-8,branch156,2012-02-03 00:15:00,-4.4111514,-124.16204
34.541666666666664,1.3125,4,4,region-49,branch23,2012-02-03 00:15:00,-4.4423738,-133.13837
16.39189189189189,1.2837837837837838,3,1,region-30,branch7,2012-02-03 00:15:00,-4.4447145,-98.58839
30.705263157894738,1.2105263157894737,4,3,region-8,branch62,2012-02-03 00:15:00,-4.459871,-124.90535
36.265306122448976,1.2346938775510203,4,5,region-8,branch144,2012-02-03 00:15:00,-4.4890175,-121.42771
37.46875,1.2916666666666667,3,5,region-8,branch189,2012-02-03 00:15:00,-4.679452,-116.722176
36.05154639175258,1.3195876288659794,3,5,region-3,branch140,2012-02-03 00:15:00,-4.699648,-115.21106
38.24,1.32,3,3,region-3,branch135,2012-02-03 00:15:00,-4.7213054,-106.137276
37.53125,1.1875,4,4,region-8,branch77,2012-02-03 00:15:00,-4.741255,-127.05745
34.24,1.21,3,5,region-8,branch53,2012-02-03 00:15:00,-4.8723855,-126.84587
29.354166666666668,1.21875,4,5,region-3,branch120,2012-02-03 00:15:00,-4.886735,-107.47788
34.77777777777778,1.2222222222222223,3,5,region-3,branch39,2012-02-03 00:15:00,-4.9466553,-110.649704
33.71134020618557,1.175257731958763,3,5,region-3,branch74,2012-02-03 00:15:00,-4.985683,-115.88893
30.670103092783506,1.2268041237113403,3,5,region-8,branch168,2012-02-03 00:15:00,-5.0069504,-117.011375
