numconnections_avg,policystatus_avg,policystatus_max,activityflag_max,businessunit,facility,healthtime,latitude,longitude
34.89795918367347,1.1122448979591837,2,5,region-3,branch176,2012-02-02 14:00:00,-13.7628765,-114.81253
30.514851485148515,1.0792079207920793,2,5,region-8,branch39,2012-02-02 14:00:00,-13.764532,-116.001045
14.726190476190476,1.0952380952380953,2,2,region-8,branch91,2012-02-02 14:00:00,-13.775974,-121.10829
32.27835051546392,1.0618556701030928,2,3,region-3,branch153,2012-02-02 14:00:00,-13.794315,-103.08255
35.020833333333336,1.0833333333333333,2,5,region-3,branch54,2012-02-02 14:00:00,-13.816972,-106.799995
17.07894736842105,1.0526315789473684,2,1,region-32,branch6,2012-02-02 14:00:00,-13.841315,-134.91432
34.02105263157895,1.1473684210526316,2,4,region-3,branch187,2012-02-02 14:00:00,-13.850914,-109.83553
35.74226804123711,1.092783505154639,2,5,region-8,branch163,2012-02-02 14:00:00,-13.863055,-116.86447
35.72,1.03,2,3,region-8,branch145,2012-02-02 14:00:00,-13.925023,-116.43905
14.756410256410257,1.0512820512820513,2,1,region-8,branch176,2012-02-02 14:00:00,-14.002565,-126.79016
12.506172839506172,1.0864197530864197,2,1,region-8,branch151,2012-02-02 14:00:00,-14.053915,-125.12499
15.6125,1.1125,3,2,region-8,branch115,2012-02-02 14:00:00,-14.127678,-120.2727
15.855421686746988,1.0963855421686748,2,1,region-32,branch1,2012-02-02 14:00:00,-14.134469,-134.64088
14.658536585365853,1.0853658536585367,3,1,region-32,branch27,2012-02-02 14:00:00,-14.146122,-134.31691
34.5959595959596,1.0707070707070707,2,5,region-8,branch193,2012-02-02 14:00:00,-14.157556,-117.05441
16.0,1.0864197530864197,2,1,region-8,branch96,2012-02-02 14:00:00,-14.166577,-125.209335
13.835443037974683,1.1518987341772151,2,1,region-8,branch124,2012-02-02 14:00:00,-14.181206,-126.028145
14.012048192771084,1.0481927710843373,2,1,region-8,branch109,2012-02-02 14:00:00,-14.196998,-126.597786
35.94,1.1,2,5,region-8,branch149,2012-02-02 14:00:00,-14.325232,-118.155136
15.987179487179487,1.1538461538461537,2,1,region-8,branch134,2012-02-02 14:00:00,-14.341838,-127.2864
16.13157894736842,1.1710526315789473,2,1,region-32,branch29,2012-02-02 14:00:00,-14.35369,-134.47511
37.8125,1.1041666666666667,2,5,region-8,branch63,2012-02-02 14:00:00,-14.380599,-118.897156
32.16494845360825,1.1546391752577319,3,5,region-8,branch20,2012-02-02 14:00:00,-14.414901,-119.53826
13.731707317073171,1.1097560975609757,2,1,region-8,branch48,2012-02-02 14:00:00,-14.431849,-122.83133
14.96,1.0933333333333333,2,1,region-32,branch38,2012-02-02 14:00:00,-14.441178,-133.02675
16.88235294117647,1.0941176470588236,2,1,region-8,branch173,2012-02-02 14:00:00,-14.524526,-120.07614
25.456988477046195,1.0942303362737673,4,2,headquarters,datacenter-3,2012-02-02 14:00:00,-14.542416,-122.5633
16.415584415584416,1.12987012987013,2,1,region-32,branch41,2012-02-02 14:00:00,-14.560105,-134.18091
34.029411764705884,1.0784313725490196,2,5,region-8,branch158,2012-02-02 14:00:00,-14.591616,-119.97817
15.236842105263158,1.0789473684210527,2,1,region-32,branch3,2012-02-02 14:00:00,-14.632779,-132.81819
13.9625,1.075,3,1,region-8,branch72,2012-02-02 14:00:00,-14.674305,-126.15143
16.329268292682926,1.0731707317073171,2,2,region-8,branch130,2012-02-02 14:00:00,-14.758829,-125.52253
32.75,1.0625,2,4,region-8,branch113,2012-02-02 14:00:00,-14.790516,-117.164536
40.11224489795919,1.1020408163265305,2,5,region-31,branch14,2012-02-02 14:00:00,-15.0478,-113.99276
31.77319587628866,1.0721649484536082,2,3,region-31,branch10,2012-02-02 14:00:00,-15.1426,-114.553024
36.1530612244898,1.0918367346938775,2,5,region-31,branch2,2012-02-02 14:00:00,-15.162363,-110.911545
37.53061224489796,1.0714285714285714,2,5,region-31,branch19,2012-02-02 14:00:00,-15.230969,-114.98331
35.54081632653061,1.0918367346938775,2,5,region-31,branch29,2012-02-02 14:00:00,-15.26102,-111.74214
35.45454545454545,1.0909090909090908,3,3,region-31,branch43,2012-02-02 14:00:00,-15.351136,-111.39084
31.272727272727273,1.1111111111111112,2,3,region-31,branch7,2012-02-02 14:00:00,-15.47155,-111.92742
36.52577319587629,1.0721649484536082,2,5,region-31,branch31,2012-02-02 14:00:00,-15.569925,-114.54355
37.89795918367347,1.0816326530612246,3,5,region-31,branch40,2012-02-02 14:00:00,-15.63062,-111.44362
37.49,1.06,2,5,region-31,branch27,2012-02-02 14:00:00,-15.636514,-114.78719
33.92079207920792,1.0792079207920793,2,5,region-31,branch5,2012-02-02 14:00:00,-15.711869,-111.22818
34.8469387755102,1.1122448979591837,2,5,region-31,branch1,2012-02-02 14:00:00,-15.747195,-113.32524
32.47422680412371,1.0824742268041236,2,5,region-31,branch44,2012-02-02 14:00:00,-15.791459,-111.814384
35.765306122448976,1.0408163265306123,3,5,region-31,branch20,2012-02-02 14:00:00,-15.799386,-113.48953
36.94845360824742,1.1134020618556701,2,5,region-31,branch11,2012-02-02 14:00:00,-15.813498,-114.412575
33.79207920792079,1.0495049504950495,2,5,region-31,branch50,2012-02-02 14:00:00,-15.846652,-114.80348
35.37755102040816,1.0408163265306123,2,4,region-31,branch45,2012-02-02 14:00:00,-15.891435,-113.56797
38.473684210526315,1.0842105263157895,2,5,region-31,branch30,2012-02-02 14:00:00,-15.914934,-111.023735
34.75,1.1,2,5,region-31,branch39,2012-02-02 14:00:00,-15.986874,-113.88002
35.28125,1.0625,2,5,region-31,branch28,2012-02-02 14:00:00,-16.184797,-110.93611
35.173469387755105,1.1326530612244898,3,5,region-31,branch35,2012-02-02 14:00:00,-16.232311,-111.10825
34.09090909090909,1.0909090909090908,3,4,region-31,branch21,2012-02-02 14:00:00,-16.24594,-112.28283
31.072164948453608,1.0618556701030928,2,3,region-31,branch49,2012-02-02 14:00:00,-16.250483,-112.438
33.80612244897959,1.1428571428571428,3,5,region-31,branch12,2012-02-02 14:00:00,-16.395279,-113.185585
35.20618556701031,1.1030927835051547,3,3,region-31,branch32,2012-02-02 14:00:00,-16.40311,-113.14055
36.08080808080808,1.1111111111111112,3,5,region-31,branch8,2012-02-02 14:00:00,-16.519533,-112.46435
34.29896907216495,1.134020618556701,2,3,region-31,branch4,2012-02-02 14:00:00,-16.539717,-111.80996
36.357142857142854,1.0510204081632653,2,5,region-31,branch46,2012-02-02 14:00:00,-16.740343,-110.25153
32.56701030927835,1.1134020618556701,3,5,region-31,branch25,2012-02-02 14:00:00,-16.744236,-111.28603
34.01020408163265,1.0918367346938775,3,5,region-31,branch48,2012-02-02 14:00:00,-16.751549,-114.60726
38.73267326732673,1.0792079207920793,2,5,region-31,branch41,2012-02-02 14:00:00,-16.795292,-112.54076
34.57425742574257,1.0792079207920793,3,5,region-31,branch22,2012-02-02 14:00:00,-16.798754,-110.97544
36.93877551020408,1.0714285714285714,3,4,region-31,branch16,2012-02-02 14:00:00,-16.855396,-111.27281
35.69,1.16,3,5,region-31,branch24,2012-02-02 14:00:00,-16.865112,-113.76549
36.91836734693877,1.0816326530612246,2,5,region-31,branch33,2012-02-02 14:00:00,-16.871447,-110.41415
37.479166666666664,1.0833333333333333,2,4,region-31,branch18,2012-02-02 14:00:00,-16.905836,-112.708885
34.32,1.09,3,3,region-31,branch15,2012-02-02 14:00:00,-17.034863,-114.679756
34.35353535353536,1.1111111111111112,3,5,region-31,branch42,2012-02-02 14:00:00,-17.060757,-114.6682
35.25773195876289,1.0824742268041236,3,5,region-31,branch3,2012-02-02 14:00:00,-17.066303,-114.854645
38.295918367346935,1.1020408163265305,3,5,region-31,branch6,2012-02-02 14:00:00,-17.14329,-113.24046
34.854166666666664,1.0729166666666667,2,5,region-31,branch23,2012-02-02 14:00:00,-17.165815,-112.585785
33.74,1.07,2,4,region-31,branch26,2012-02-02 14:00:00,-17.212317,-114.69366
37.8469387755102,1.1122448979591837,2,5,region-31,branch13,2012-02-02 14:00:00,-17.230947,-110.82112
31.581632653061224,1.0510204081632653,3,3,region-31,branch36,2012-02-02 14:00:00,-17.311451,-114.249466
36.270833333333336,1.0833333333333333,2,3,region-31,branch47,2012-02-02 14:00:00,-17.385725,-111.117615
35.56122448979592,1.1224489795918366,2,5,region-31,branch17,2012-02-02 14:00:00,-17.43217,-110.16041
34.504950495049506,1.0792079207920793,4,5,region-31,branch37,2012-02-02 14:00:00,-17.449148,-110.36826
34.19387755102041,1.1020408163265305,2,5,region-31,branch34,2012-02-02 14:00:00,-17.484667,-111.64196
32.56122448979592,1.0714285714285714,2,4,region-31,branch9,2012-02-02 14:00:00,-17.504599,-110.01276
40.1683569979716,1.103448275862069,3,5,region-31,headquarters,2012-02-02 14:00:00,-17.53865,-112.60784
34.38383838383838,1.0808080808080809,2,5,region-31,branch38,2012-02-02 14:00:00,-17.922224,-110.86941
16.718309859154928,1.0985915492957747,2,1,region-49,branch21,2012-02-02 14:00:00,-2.0212967,-129.93396
37.62376237623762,1.0297029702970297,2,3,region-3,branch49,2012-02-02 14:00:00,-2.1228657,-102.276276
38.09278350515464,1.0721649484536082,2,5,region-38,branch28,2012-02-02 14:00:00,-2.1449971,-92.50131
14.320987654320987,1.1111111111111112,3,1,region-49,branch37,2012-02-02 14:00:00,-2.1932194,-132.02753
33.98979591836735,1.0816326530612246,2,5,region-3,branch26,2012-02-02 14:00:00,-2.2212458,-110.90802
35.93814432989691,1.1030927835051547,2,5,region-3,branch52,2012-02-02 14:00:00,-2.2318816,-113.349365
34.57142857142857,1.0816326530612246,2,4,region-8,branch131,2012-02-02 14:00:00,-2.2444866,-117.79275
35.93877551020408,1.1020408163265305,2,3,region-8,branch10,2012-02-02 14:00:00,-2.2715168,-117.904045
38.255102040816325,1.1734693877551021,3,5,region-3,branch44,2012-02-02 14:00:00,-2.3199306,-104.12889
34.366336633663366,1.1386138613861385,3,3,region-3,branch80,2012-02-02 14:00:00,-2.3260903,-113.494606
13.494117647058824,1.0941176470588236,2,1,region-49,branch38,2012-02-02 14:00:00,-2.3355813,-132.33223
36.56565656565657,1.0808080808080809,2,4,region-38,branch24,2012-02-02 14:00:00,-2.3495646,-84.502144
15.468354430379748,1.1265822784810127,3,1,region-8,branch90,2012-02-02 14:00:00,-2.3540924,-127.48334
35.74747474747475,1.1313131313131313,3,3,region-8,branch162,2012-02-02 14:00:00,-2.357521,-117.23198
51.183935820607,1.0915812874540884,4,5,region-3,headquarters,2012-02-02 14:00:00,-2.3593233,-111.52121
36.04,1.12,3,5,region-8,branch197,2012-02-02 14:00:00,-2.3616562,-119.15751
12.789473684210526,1.0921052631578947,2,1,region-8,branch76,2012-02-02 14:00:00,-2.3851388,-122.602554
37.1,1.08,2,5,region-3,branch108,2012-02-02 14:00:00,-2.445071,-107.79239
38.5959595959596,1.0707070707070707,2,4,region-3,branch127,2012-02-02 14:00:00,-2.483175,-115.08403
36.54736842105263,1.105263157894737,2,5,region-3,branch92,2012-02-02 14:00:00,-2.4960177,-107.9895
35.60204081632653,1.0612244897959184,2,5,region-3,branch172,2012-02-02 14:00:00,-2.4983494,-109.15385
34.642857142857146,1.0918367346938775,2,5,region-3,branch45,2012-02-02 14:00:00,-2.5236697,-112.62572
34.742574257425744,1.108910891089109,3,4,region-8,branch54,2012-02-02 14:00:00,-2.531697,-117.2232
16.974358974358974,1.1025641025641026,2,1,region-8,branch26,2012-02-02 14:00:00,-2.6355906,-120.58499
14.368421052631579,1.105263157894737,3,2,region-8,branch68,2012-02-02 14:00:00,-2.6732626,-123.550766
36.343434343434346,1.0909090909090908,3,5,region-3,branch141,2012-02-02 14:00:00,-2.6772022,-104.958595
36.26,1.09,2,5,region-3,branch71,2012-02-02 14:00:00,-2.6959136,-113.24132
38.1078431372549,1.0980392156862746,2,4,region-3,branch22,2012-02-02 14:00:00,-2.6987965,-114.1541
16.506172839506174,1.0617283950617284,2,1,region-49,branch8,2012-02-02 14:00:00,-2.7110786,-132.55171
39.06185567010309,1.1237113402061856,3,3,region-38,branch21,2012-02-02 14:00:00,-2.730063,-86.79339
34.76237623762376,1.099009900990099,2,5,region-3,branch56,2012-02-02 14:00:00,-2.765782,-106.15515
13.924050632911392,1.0759493670886076,2,2,region-49,branch35,2012-02-02 14:00:00,-2.7692733,-135.97252
14.113924050632912,1.0759493670886076,2,1,region-49,branch10,2012-02-02 14:00:00,-2.795623,-132.05278
37.744897959183675,1.0612244897959184,2,5,region-3,branch111,2012-02-02 14:00:00,-2.8063068,-103.363
32.93,1.13,2,5,region-8,branch155,2012-02-02 14:00:00,-2.8299322,-117.76316
15.560975609756097,1.1585365853658536,3,1,region-49,branch7,2012-02-02 14:00:00,-2.837092,-130.48079
37.724489795918366,1.1224489795918366,2,5,region-30,branch5,2012-02-02 14:00:00,-2.8473983,-99.36223
14.779220779220779,1.077922077922078,2,1,region-49,branch24,2012-02-02 14:00:00,-2.9315672,-139.04771
33.71875,1.0833333333333333,2,5,region-3,branch164,2012-02-02 14:00:00,-2.9519818,-114.82127
39.666666666666664,1.0980392156862746,3,5,region-3,branch169,2012-02-02 14:00:00,-2.9992988,-112.083725
15.20253164556962,1.0886075949367089,2,1,region-49,branch50,2012-02-02 14:00:00,-3.0194752,-132.35002
15.432432432432432,1.0945945945945945,2,1,region-49,branch19,2012-02-02 14:00:00,-3.0828764,-136.40134
36.54455445544554,1.108910891089109,3,3,region-8,branch35,2012-02-02 14:00:00,-3.2098114,-118.13142
12.896103896103897,1.103896103896104,2,1,region-49,branch45,2012-02-02 14:00:00,-3.2126482,-134.90604
14.880952380952381,1.0833333333333333,3,1,region-8,branch7,2012-02-02 14:00:00,-3.220561,-124.56328
16.753086419753085,1.0493827160493827,2,1,region-8,branch31,2012-02-02 14:00:00,-3.2973843,-121.39304
35.224489795918366,1.1020408163265305,2,5,region-3,branch72,2012-02-02 14:00:00,-3.3090892,-104.23065
35.224489795918366,1.1122448979591837,2,3,region-3,branch106,2012-02-02 14:00:00,-3.309767,-103.032715
35.21568627450981,1.1568627450980393,3,5,region-3,branch34,2012-02-02 14:00:00,-3.330089,-111.56788
35.757894736842104,1.168421052631579,3,5,region-3,branch1,2012-02-02 14:00:00,-3.3713021,-104.71876
39.11340206185567,1.1134020618556701,2,5,region-8,branch33,2012-02-02 14:00:00,-3.3900652,-119.23919
40.31836734693878,1.0959183673469388,2,5,region-30,headquarters,2012-02-02 14:00:00,-3.4065328,-99.17152
16.580246913580247,1.1358024691358024,2,1,region-49,branch17,2012-02-02 14:00:00,-3.4386253,-135.18867
36.6530612244898,1.0714285714285714,2,3,region-38,branch32,2012-02-02 14:00:00,-3.456908,-83.02117
37.06185567010309,1.1134020618556701,2,3,region-30,branch24,2012-02-02 14:00:00,-3.4876616,-98.30021
15.075949367088608,1.1265822784810127,3,1,region-8,branch24,2012-02-02 14:00:00,-3.4910202,-125.57122
15.192307692307692,1.064102564102564,2,1,region-8,branch85,2012-02-02 14:00:00,-3.5100222,-125.12681
32.48514851485149,1.099009900990099,2,5,region-3,branch58,2012-02-02 14:00:00,-3.5536542,-104.16121
15.945205479452055,1.0410958904109588,2,1,region-8,branch165,2012-02-02 14:00:00,-3.5822837,-125.39433
33.83673469387755,1.0408163265306123,2,3,region-8,branch191,2012-02-02 14:00:00,-3.588647,-116.18412
17.233766233766232,1.155844155844156,3,1,region-8,branch128,2012-02-02 14:00:00,-3.6402483,-125.75254
31.739583333333332,1.1145833333333333,3,3,region-3,branch159,2012-02-02 14:00:00,-3.6779847,-109.09046
13.127906976744185,1.0930232558139534,2,1,region-8,branch142,2012-02-02 14:00:00,-3.7194862,-127.68619
35.4,1.1157894736842104,2,5,region-3,branch190,2012-02-02 14:00:00,-3.7196045,-104.58073
36.74,1.08,2,3,region-30,branch23,2012-02-02 14:00:00,-3.7245288,-96.88125
15.385542168674698,1.108433734939759,2,1,region-49,branch34,2012-02-02 14:00:00,-3.7541742,-132.0272
35.68041237113402,1.1134020618556701,2,4,region-3,branch18,2012-02-02 14:00:00,-3.7602088,-106.616196
13.886075949367088,1.1012658227848102,2,1,region-8,branch37,2012-02-02 14:00:00,-3.781863,-122.57278
15.063291139240507,1.1139240506329113,2,1,region-49,branch29,2012-02-02 14:00:00,-3.7995253,-131.65906
14.039473684210526,1.0789473684210527,2,1,region-8,branch126,2012-02-02 14:00:00,-3.8067553,-120.009735
37.03092783505155,1.1546391752577319,2,4,region-38,branch48,2012-02-02 14:00:00,-3.8380675,-80.10518
35.386138613861384,1.1683168316831682,3,5,region-8,branch34,2012-02-02 14:00:00,-3.8448553,-117.957016
13.67605633802817,1.1267605633802817,3,1,region-8,branch88,2012-02-02 14:00:00,-3.8927498,-124.3585
38.94845360824742,1.0618556701030928,2,5,region-3,branch21,2012-02-02 14:00:00,-3.9274385,-107.68882
35.07142857142857,1.0816326530612246,2,5,region-3,branch62,2012-02-02 14:00:00,-3.9354005,-105.53325
37.173469387755105,1.0816326530612246,2,5,region-3,branch100,2012-02-02 14:00:00,-3.9447556,-102.75453
15.453333333333333,1.0666666666666667,2,1,region-8,branch161,2012-02-02 14:00:00,-3.9987996,-127.73008
13.705128205128204,1.0897435897435896,2,1,region-8,branch23,2012-02-02 14:00:00,-4.0273113,-120.85235
17.571428571428573,1.0571428571428572,2,1,region-49,branch28,2012-02-02 14:00:00,-4.050249,-136.44458
14.95,1.0875,2,1,region-49,branch41,2012-02-02 14:00:00,-4.0888176,-137.605
33.69072164948454,1.092783505154639,2,3,region-8,branch117,2012-02-02 14:00:00,-4.0923033,-117.352936
16.636363636363637,1.077922077922078,3,1,region-49,branch20,2012-02-02 14:00:00,-4.156866,-134.29509
35.43434343434343,1.0707070707070707,2,5,region-8,branch79,2012-02-02 14:00:00,-4.1756816,-118.75523
34.697916666666664,1.1041666666666667,2,3,region-30,branch36,2012-02-02 14:00:00,-4.1951594,-98.49788
15.246753246753247,1.12987012987013,2,1,region-8,branch169,2012-02-02 14:00:00,-4.198356,-120.447014
37.21212121212121,1.0808080808080809,2,5,region-3,branch117,2012-02-02 14:00:00,-4.2109556,-111.457245
38.32673267326733,1.1584158415841583,3,5,region-8,branch66,2012-02-02 14:00:00,-4.218306,-118.42643
15.91025641025641,1.0897435897435896,2,1,region-8,branch147,2012-02-02 14:00:00,-4.226782,-120.73289
15.64864864864865,1.0675675675675675,2,1,region-8,branch157,2012-02-02 14:00:00,-4.2928033,-121.2047
34.535353535353536,1.0404040404040404,2,3,region-30,branch19,2012-02-02 14:00:00,-4.309544,-96.0709
13.833333333333334,1.1282051282051282,3,1,region-49,branch46,2012-02-02 14:00:00,-4.3149962,-129.17102
33.26262626262626,1.1313131313131313,2,3,region-3,branch180,2012-02-02 14:00:00,-4.328773,-110.15712
31.291666666666668,1.09375,2,4,region-30,branch32,2012-02-02 14:00:00,-4.3679466,-98.89998
32.23762376237624,1.0792079207920793,2,4,region-3,branch115,2012-02-02 14:00:00,-4.408204,-111.54058
16.634146341463413,1.048780487804878,2,1,region-8,branch156,2012-02-02 14:00:00,-4.4111514,-124.16204
14.090909090909092,1.1688311688311688,3,1,region-49,branch23,2012-02-02 14:00:00,-4.4423738,-133.13837
31.18,1.07,2,5,region-30,branch7,2012-02-02 14:00:00,-4.4447145,-98.58839
16.584415584415584,1.051948051948052,2,1,region-8,branch62,2012-02-02 14:00:00,-4.459871,-124.90535
16.582278481012658,1.0886075949367089,2,1,region-8,branch144,2012-02-02 14:00:00,-4.4890175,-121.42771
35.791666666666664,1.1145833333333333,2,4,region-8,branch189,2012-02-02 14:00:00,-4.679452,-116.722176
33.855670103092784,1.134020618556701,2,5,region-3,branch140,2012-02-02 14:00:00,-4.699648,-115.21106
34.72,1.08,2,5,region-3,branch135,2012-02-02 14:00:00,-4.7213054,-106.137276
16.144736842105264,1.0789473684210527,2,1,region-8,branch77,2012-02-02 14:00:00,-4.741255,-127.05745
13.546511627906977,1.0348837209302326,2,1,region-8,branch53,2012-02-02 14:00:00,-4.8723855,-126.84587
33.583333333333336,1.0416666666666667,2,5,region-3,branch120,2012-02-02 14:00:00,-4.886735,-107.47788
34.81818181818182,1.0808080808080809,2,5,region-3,branch39,2012-02-02 14:00:00,-4.9466553,-110.649704
34.20618556701031,1.0824742268041236,2,5,region-3,branch74,2012-02-02 14:00:00,-4.985683,-115.88893
